elapsed_seconds,cpuTemp,cpuTime
6795.008821,52.8,6888572416.0
6796.016529,52.7,6889572352.0
6797.025635,52.6,6890571776.0
6798.036535,52.4,6891621888.0
6799.050559,52.7,6892621824.0
6800.058532,52.9,6893621760.0
6801.065547,52.6,6894621696.0
6802.072553,52.6,6895622144.0
6803.083548,52.7,6896672256.0
6804.098192,52.7,6897672192.0
6805.108421,52.8,6898672128.0
6806.115549,52.9,6899672576.0
6807.123529,52.7,6900671488.0
6808.134515,52.5,6901721600.0
6809.148132,52.6,6902722048.0
6810.157548,52.7,6903721984.0
6811.165005,52.8,6904721920.0
6812.173228,52.9,6905722368.0
6813.183551,52.5,6906771968.0
6814.198141,52.3,6907771904.0
6815.208523,52.7,6908771840.0
6816.215530,52.6,6909771776.0
6817.224514,52.7,6910771712.0
6818.233566,52.7,6911822336.0
6819.248475,52.7,6912821760.0
6820.259228,52.6,6913821696.0
6821.265532,52.7,6914822144.0
6822.273226,52.4,6915822080.0
6823.284586,52.5,6916871680.0
6824.298548,53.0,6917871616.0
6825.308957,52.7,6918872064.0
6826.316531,52.6,6919872000.0
6827.325222,52.9,6920871936.0
6828.336525,52.6,6921922560.0
6829.349542,52.7,6922921984.0
6830.358965,52.4,6923921920.0
6831.367544,52.6,6924921856.0
6832.375058,52.7,6925921280.0
6833.386524,52.6,6926971392.0
6834.399553,52.8,6927971840.0
6835.409398,52.7,6928971776.0
6836.416548,53.1,6929971712.0
6837.423554,52.6,6930971648.0
6838.434513,52.7,6932022272.0
6839.448538,52.7,6933021696.0
6840.458521,52.7,6934022144.0
6841.466569,52.7,6935021568.0
6842.474934,52.7,6936021504.0
6843.485365,52.8,6937071616.0
6844.500523,52.5,6938072064.0
6845.509540,52.8,6939072512.0
6846.517531,52.5,6940071936.0
6847.525529,52.6,6941072384.0
6848.535545,52.8,6942123008.0
6849.549550,52.7,6943121920.0
6850.559478,52.7,6944121344.0
6851.566536,52.8,6945121280.0
6852.574370,52.5,6946121216.0
6853.585524,52.6,6947170816.0
6854.599120,52.7,6948171776.0
6855.608522,52.6,6949171200.0
6856.616270,52.7,6950171136.0
6857.625211,52.7,6951170560.0
6858.635525,52.5,6952220672.0
6859.650527,52.7,6953220608.0
6860.659435,52.7,6954220544.0
6861.667552,52.6,6955220480.0
6862.675556,52.6,6956220416.0
6863.685514,52.7,6957271040.0
6864.698636,52.6,6958270976.0
6865.708564,52.6,6959270912.0
6866.716338,52.7,6960271872.0
6867.726533,52.7,6961271296.0
6868.736536,52.7,6962321408.0
6869.750548,52.5,6963321344.0
6870.760272,52.9,6964321792.0
6871.768516,52.9,6965321216.0
6872.776631,52.4,6966321664.0
6873.787169,52.5,6967371776.0
6874.802820,52.6,6968371200.0
6875.810810,52.6,6969371136.0
6876.818542,52.7,6970371584.0
6877.826719,52.5,6971371008.0
6878.836530,52.4,6972421632.0
6879.850950,52.7,6973421568.0
6880.858531,52.7,6974420992.0
6881.865546,52.7,6975421440.0
6882.872524,52.3,6976420864.0
6883.882018,52.6,6977421312.0
6884.898306,52.7,6978471424.0
6885.909352,52.6,6979471360.0
6886.917555,52.9,6980470784.0
6887.926095,52.7,6981471232.0
6888.937515,52.8,6982521344.0
6889.952541,52.5,6983521280.0
6890.960000,52.5,6984521728.0
6891.968110,52.7,6985521152.0
6892.975955,52.7,6986521600.0
6893.986520,52.7,6987571712.0
6895.001532,53.1,6988570624.0
6896.012596,,
6902.020513,,
6908.028658,52.5,7004670976.0
6912.103535,52.7,7005670912.0
6913.112478,52.7,7006670848.0
6914.119654,52.7,7007671296.0
6915.129541,52.9,7008670720.0
6916.139522,52.7,7009721344.0
6917.153515,53.1,7010720768.0
6918.161530,52.8,7011721216.0
6919.168510,52.6,7012720640.0
6920.175514,52.9,7013720576.0
6921.185524,52.3,7014770688.0
6922.198534,52.8,7015771136.0
6923.208612,52.3,7016771584.0
6924.215526,52.9,7017771008.0
6925.222515,53.0,7018770944.0
6926.231510,52.7,7019770880.0
6927.242945,52.6,7020821504.0
6928.253528,52.9,7021820928.0
6929.260528,52.6,7022821376.0
6930.267554,52.4,7023820800.0
6931.274531,52.7,7024820736.0
6932.285568,52.8,7025871360.0
6933.299529,52.9,7026871296.0
6934.309053,52.8,7027871232.0
6935.315551,52.8,7028870656.0
6936.321515,52.9,7029870592.0
6937.330734,52.9,7030871040.0
6938.340441,52.7,7031921152.0
6939.353530,52.7,7032920576.0
6940.361786,52.6,7033921024.0
6941.369549,52.8,7034920960.0
6942.377809,52.7,7035920896.0
6943.387516,52.8,7036971008.0
6944.401564,52.5,7037970432.0
6945.410532,52.8,7038970880.0
6946.417548,52.7,7039970816.0
6947.426562,52.8,7040970752.0
6948.437555,52.6,7042020864.0
6949.452206,52.9,7043021312.0
6950.460321,52.5,7044020736.0
6951.468883,52.5,7045020672.0
6952.477157,52.8,7046021120.0
6953.486859,52.7,7047070720.0
6954.500928,52.6,7048070656.0
6955.510734,52.8,7049070592.0
6956.519530,52.7,7050070528.0
6957.527748,53.0,7051071488.0
6958.538549,52.7,7052120576.0
6959.552465,52.6,7053121024.0
6960.560630,52.7,7054120960.0
6961.568246,52.7,7055121408.0
6962.576583,52.8,7056120832.0
6963.586816,52.9,7057170944.0
6964.602512,52.5,7058170368.0
6965.610528,52.5,7059170816.0
6966.618259,52.9,7060770816.0
6968.229286,52.6,7061770752.0
6969.239560,52.7,7062820864.0
6970.252512,52.9,7063820800.0
6971.259526,52.7,7064821760.0
6972.266534,52.4,7065821184.0
6973.273805,52.8,7066821120.0
6974.283737,52.5,7067870720.0
6975.298360,52.7,7068870144.0
6976.306540,52.7,7069870592.0
6977.313891,52.6,7070870528.0
6978.321414,52.8,7071870976.0
6979.331451,52.7,7072870400.0
6980.342523,52.7,7074920448.0
6982.372592,52.6,7075921920.0
6983.382510,52.7,7076920320.0
6984.391948,52.9,7077971456.0
6985.405215,53.0,7078970880.0
6986.412506,52.5,7079971840.0
6987.420028,52.7,7080971264.0
6988.430565,52.9,7081971712.0
6989.440824,52.8,7083020800.0
6990.452972,52.8,7084020224.0
6991.461543,52.7,7085021696.0
6992.468525,52.8,7086721024.0
6994.168555,52.7,7087720960.0
6995.177514,52.5,7088720896.0
6996.186521,52.8,7089772032.0
6997.200539,52.8,7090771456.0
6998.208532,53.0,7091771392.0
6999.215538,52.8,7092771840.0
7000.222517,52.9,7093771776.0
7001.232035,52.7,7095720448.0
7003.167534,53.0,7096720384.0
7004.179547,52.7,7097720320.0
7005.187517,52.6,7099720704.0
7007.166524,52.6,7100719616.0
7008.180523,52.8,7101719552.0
7009.190521,52.9,7102769664.0
7010.203550,52.8,7103770112.0
7011.210532,52.5,7104772608.0
7012.218516,52.8,7105772032.0
7013.226525,52.6,7106770944.0
7014.236522,52.7,7107820544.0
7015.251379,52.7,7108819968.0
7016.259508,52.6,7109819904.0
7017.267023,53.1,7111720448.0
7019.167555,52.6,7112720896.0
7020.178520,52.6,7113720832.0
7021.188519,52.8,7114771456.0
7022.201549,52.7,7115770880.0
7023.211532,52.5,7116771840.0
7024.219133,52.6,7117771264.0
7025.226519,52.9,7118770688.0
7026.237515,52.7,7119820288.0
7027.251038,52.4,7120821248.0
7028.260109,52.7,7121820672.0
7029.267563,52.7,7122821120.0
7030.275098,52.7,7123820544.0
7031.285598,52.9,7124870144.0
7032.299527,52.8,7125870080.0
7033.308515,52.9,7126871040.0
7034.315731,52.9,7127869952.0
7035.323516,52.7,7128870912.0
7036.333724,53.1,7129869824.0
7037.347524,52.9,7130919936.0
7038.356517,52.8,7131919872.0
7039.363521,52.8,7132919808.0
7040.371521,52.7,7133919232.0
7041.379536,52.7,7134920192.0
7042.388547,52.7,7135970304.0
7043.403527,52.9,7136968704.0
7044.411811,52.8,7137968640.0
7045.419522,52.6,7138969088.0
7046.428685,52.6,7139969024.0
7047.438245,52.5,7141018624.0
7048.452527,52.9,7142019072.0
7049.460488,52.8,7143019008.0
7050.467551,,
7056.474513,,
7062.481839,52.6,7159169536.0
7066.603014,52.5,7160169472.0
7067.610524,52.8,7161169920.0
7068.618387,52.7,7162169344.0
7069.626530,53.0,7163169792.0
7070.637543,52.8,7164219392.0
7071.651533,52.8,7165219328.0
7072.659932,52.7,7166219776.0
7073.667703,52.5,7167219200.0
7074.675543,52.6,7168219136.0
7075.686529,52.9,7169269760.0
7076.700720,52.7,7170269184.0
7077.709530,52.8,7171269120.0
7078.718538,52.7,7172269568.0
7079.727561,52.7,7173270016.0
7080.737520,52.8,7174320128.0
7081.750903,52.6,7175319552.0
7082.760536,52.5,7176320000.0
7083.768565,52.7,7177319424.0
7084.777184,52.5,7178319360.0
7085.786545,52.4,7179369984.0
7086.802326,52.6,7180369408.0
7087.810522,52.5,7181369344.0
7088.818669,52.7,7182368768.0
7089.826524,53.0,7183370240.0
7090.836538,52.7,7184419840.0
7091.850523,52.8,7185419264.0
7092.859532,52.7,7186419200.0
7093.867535,52.7,7187419648.0
7094.874520,52.9,7188419072.0
7095.884847,52.7,7189469184.0
7096.898964,52.5,7190469120.0
7097.908558,53.0,7191469568.0
7098.915740,52.5,7193718784.0
7101.168967,52.5,7194719232.0
7102.179525,52.8,7195719680.0
7103.189276,52.7,7196769792.0
7104.203529,52.6,7197770752.0
7105.212178,52.6,7198768640.0
7106.227517,52.6,7199769088.0
7107.236534,52.6,7200819200.0
7108.249516,52.9,7201820672.0
7109.257904,52.8,7202819584.0
7110.263538,52.8,7203819520.0
7111.270475,52.7,7204818944.0
7112.282032,52.5,7205818880.0
7113.292374,52.7,7206869504.0
7114.304471,52.8,7207868928.0
7115.313761,52.6,7208869376.0
7116.321431,52.8,7209869312.0
7117.332321,52.7,7210869248.0
7118.342513,52.8,7211919360.0
7119.356071,52.8,7212919296.0
7120.363251,52.4,7213919744.0
7121.370554,52.4,7214919168.0
7122.379525,52.8,7215919104.0
7123.387533,52.6,7216969728.0
7124.401550,52.7,7217969664.0
7125.411522,52.5,7218969600.0
7126.418965,52.8,7219969536.0
7127.427591,53.0,7220968960.0
7128.438534,52.7,7222019584.0
7129.453271,52.9,7223019520.0
7130.461732,52.7,7224019456.0
7131.469616,52.6,7225018880.0
7132.477598,52.6,7226019328.0
7133.487632,52.8,7227069440.0
7134.501550,52.6,7228068864.0
7135.511509,52.8,7229068800.0
7136.518550,52.6,7230069248.0
7137.526841,52.9,7231069696.0
7138.537485,52.5,7232119296.0
7139.551527,53.0,7233118720.0
7140.559691,52.8,7234119168.0
7141.567730,52.7,7235119104.0
7142.575293,52.7,7236118528.0
7143.584508,52.7,7237168640.0
7144.599386,52.7,7238169088.0
7145.608523,52.5,7239169024.0
7146.615518,52.6,7240168960.0
7147.621526,52.7,7241168896.0
7148.631535,52.8,7242168320.0
7149.641510,52.5,7243218432.0
7150.653115,52.6,7244219392.0
7151.661057,52.8,7245218816.0
7152.668538,53.0,7246219264.0
7153.674531,52.8,7247218176.0
7154.685512,52.9,7248268288.0
7155.698093,53.1,7249268736.0
7156.708539,52.6,7250268160.0
7157.716651,52.7,7251269120.0
7158.724437,52.9,7252268544.0
7159.735622,52.8,7253318656.0
7160.748521,52.6,7254318080.0
7161.757348,52.7,7255318528.0
7162.763554,52.7,7256318976.0
7163.770525,52.7,7257318400.0
7164.777525,52.8,7258318848.0
7165.787530,52.8,7259368448.0
7166.801060,52.7,7260368896.0
7167.809514,52.9,7261368320.0
7168.816990,52.7,7262368256.0
7169.824948,52.8,7263368704.0
7170.835858,52.4,7264418304.0
7171.848531,53.0,7265418752.0
7172.857925,52.6,7266418176.0
7173.865526,52.7,7267418624.0
7174.872926,52.9,7268419584.0
7175.883470,52.6,7269417984.0
7176.896536,52.3,7270468096.0
7177.906749,53.0,7271468544.0
7178.914081,52.6,7272468480.0
7179.922510,53.0,7273468416.0
7180.932531,52.6,7274468864.0
7181.941823,52.6,7275518976.0
7182.954350,52.6,7276518400.0
7183.963100,52.8,7277518336.0
7184.971447,52.7,7278518272.0
7185.979566,52.4,7279518720.0
7186.988556,53.0,7280567808.0
7188.003608,52.7,7281568768.0
7189.012120,53.0,7282568704.0
7190.019522,52.5,7283569152.0
7191.026532,52.6,7284568576.0
7192.037686,52.8,7285618176.0
7193.051522,52.5,7286618624.0
7194.059510,52.9,7287618048.0
7195.066921,52.7,7288619008.0
7196.074221,52.8,7289617920.0
7197.083527,53.0,7290618368.0
7198.096518,52.5,7291667968.0
7199.104561,52.8,7292668416.0
7200.113544,52.9,7293668352.0
7201.120531,53.1,7294668288.0
7202.130104,52.6,7295668736.0
7203.140511,52.8,7296718336.0
7204.152996,52.8,7297718784.0
7205.161482,52.7,7298718720.0
7206.169196,52.5,7299718144.0
7207.177223,52.8,7300718592.0
7208.187513,52.6,7301768704.0
7209.199517,52.5,7302767616.0
7210.208526,52.9,7303768064.0
7211.215383,52.7,7304768000.0
7212.224519,52.9,7305767936.0
7213.234542,52.7,7306818560.0
7214.247926,52.9,7307818496.0
7215.256513,52.8,7308818432.0
7216.264024,52.8,7309818368.0
7217.271526,52.6,7310818816.0
7218.280555,52.6,7311818752.0
7219.291538,52.8,7312868352.0
7220.304341,52.6,7313867776.0
7221.311508,52.6,7314868736.0
7222.318479,52.7,7315868160.0
7223.325523,52.6,7316868096.0
7224.335427,52.6,7317918720.0
7225.354530,52.7,7318919168.0
7226.362528,52.7,7319918592.0
7227.370165,52.8,7320918528.0
7228.377515,52.5,7321918464.0
7229.387518,52.4,7322970112.0
7230.400515,52.8,7323968000.0
7231.408537,52.9,7324968448.0
7232.415292,52.7,7325969920.0
7233.422527,52.7,7326968832.0
7234.433529,52.8,7327968768.0
7235.443516,52.8,7329017856.0
7236.453529,52.7,7330017792.0
7237.460519,52.6,7331018752.0
7238.467798,52.6,7332018688.0
7239.474544,52.8,7333018112.0
7240.484532,52.6,7334067712.0
7241.498542,52.6,7335067648.0
7242.508273,52.6,7336069120.0
7243.515604,52.5,7337068544.0
7244.522516,52.6,7338068480.0
7245.532537,52.7,7339068416.0
7246.542406,52.8,7340118528.0
7247.554883,52.6,7341117952.0
7248.562548,52.8,7342117888.0
7249.569523,52.9,7343117824.0
7250.575529,52.8,7344118272.0
7251.586421,52.9,7345168896.0
7252.599534,52.8,7346167808.0
7253.608555,52.7,7347167744.0
7254.617276,52.7,7348168192.0
7255.625528,52.9,7349168128.0
7256.636508,52.7,7350217728.0
7257.649067,52.6,7351217664.0
7258.657808,52.7,7352217600.0
7259.664539,52.5,7353218048.0
7260.671548,52.7,7354217984.0
7261.680531,52.6,7355217920.0
7262.691172,52.8,7356267520.0
7263.702552,52.7,7357267968.0
7264.711464,52.7,7358267392.0
7265.719528,52.6,7359267840.0
7266.728850,52.9,7360267776.0
7267.738539,52.4,7361317888.0
7268.752372,53.0,7362318336.0
7269.760525,52.9,7363317248.0
7270.768545,53.0,7364318208.0
7271.775540,52.6,7365317632.0
7272.786579,52.7,7366367744.0
7273.801227,52.8,7367367680.0
7274.809538,52.8,7368367616.0
7275.817566,52.8,7369367552.0
7276.824513,52.8,7370368000.0
7277.835382,52.8,7371417600.0
7278.849534,52.4,7372417536.0
7279.858528,52.8,7373417472.0
7280.867214,52.8,7374416896.0
7281.875519,52.7,7375417344.0
7282.886765,52.5,7376467456.0
7283.900523,53.0,7377467392.0
7284.909668,52.7,7378467840.0
7285.916515,52.6,7379466752.0
7286.922521,52.4,7380467712.0
7287.933556,52.5,7381467136.0
7288.947512,53.0,7382517248.0
7289.957281,52.8,7383517184.0
7290.964427,52.9,7384517632.0
7291.971547,52.7,7385517568.0
7292.979509,52.7,7386516992.0
7293.988530,52.7,7387567616.0
7295.002412,52.8,7388567552.0
7296.010530,52.5,7389567488.0
7297.017330,52.6,7390567424.0
7298.024508,52.8,7391567360.0
7299.033526,53.1,7392616960.0
7300.048233,52.6,7393617408.0
7301.057579,52.8,7394617344.0
7302.065064,52.7,7395616768.0
7303.072529,53.0,7396617216.0
7304.082532,52.7,7397617152.0
7305.091518,52.8,7398667264.0
7306.102536,52.9,7399666688.0
7307.110514,52.6,7400667648.0
7308.118518,52.7,7401667072.0
7309.124513,52.8,7402667008.0
7310.134523,52.9,7403667456.0
7311.147771,52.7,7404716544.0
7312.157514,53.0,7405716992.0
7313.163526,52.7,7406716928.0
7314.170527,52.7,7407717376.0
7315.177878,52.8,7408717824.0
7316.188544,52.9,7409766400.0
7317.202148,52.7,7410766848.0
7318.210536,52.5,7411766784.0
7319.216540,52.7,7412767232.0
7320.224535,52.6,7413767168.0
7321.235565,52.8,7414817792.0
7322.249513,52.8,7415817216.0
7323.257531,52.7,7416816640.0
7324.264510,52.9,7417816576.0
7325.270516,52.7,7418816512.0
7326.276507,52.6,7419816960.0
7327.286897,52.8,7420867072.0
7328.299525,52.9,7421866496.0
7329.307524,52.6,7422866944.0
7330.314580,52.8,7423866880.0
7331.322561,52.8,7424866816.0
7332.334483,52.9,7426916864.0
7334.372539,52.9,7427917312.0
7335.380513,52.9,7428917760.0
7336.389882,52.8,7429967360.0
7337.403524,53.2,7430967296.0
7338.412351,52.7,7431968256.0
7339.420526,52.8,7432968192.0
7340.427622,52.6,7433968640.0
7341.437510,52.7,7435017216.0
7342.451569,52.6,7436017664.0
7343.462524,52.8,7437018112.0
7344.469538,52.5,7438017024.0
7345.476531,52.8,7439016960.0
7346.488585,52.8,7440067584.0
7347.503521,52.8,7441067008.0
7348.511039,52.8,7442066944.0
7349.518545,52.9,7443066880.0
7350.526486,52.7,7444066816.0
7351.537530,52.9,7445116928.0
7352.551558,52.8,7446117376.0
7353.559533,52.6,7447117312.0
7354.567111,52.7,7448117248.0
7355.574540,52.9,7449145856.0
7356.590570,53.2,7450145280.0
7357.602265,53.0,7451145728.0
7358.611508,53.3,7452145152.0
7359.618530,53.3,7453195264.0
7360.630534,53.2,7454196224.0
7361.641049,53.2,7455196672.0
7362.651531,53.6,7456195584.0
7363.660513,53.4,7457234944.0
7364.669536,53.5,7458245632.0
7365.682538,53.5,7459245568.0
7366.692547,53.6,7460246016.0
7367.703107,53.5,7461245440.0
7368.713194,53.5,7462245376.0
7369.720512,53.6,7463296512.0
7370.734338,53.4,7464295424.0
7371.743527,53.4,7465295872.0
7372.754231,53.2,7466317312.0
7373.762526,53.4,7467316736.0
7374.769796,53.1,7468316672.0
7375.777181,53.0,7469316608.0
7376.786532,53.3,7470366720.0
7377.799509,53.0,7471366656.0
7378.808658,52.9,7472366592.0
7379.816017,53.1,7473366528.0
7380.822522,53.0,7474366976.0
7381.832755,52.7,7475366400.0
7382.842529,52.9,7476416512.0
7383.854111,52.8,7477416960.0
7384.862396,53.0,7478416896.0
7385.869639,52.8,7479416832.0
7386.877348,52.8,7480416256.0
7387.887185,52.7,7481466880.0
7388.901557,52.9,7482466816.0
7389.909516,52.9,7483466752.0
7390.916371,52.9,7484466688.0
7391.923519,52.8,7485766144.0
7393.231196,52.8,7486766592.0
7394.240509,52.9,7487816192.0
7395.253512,52.9,7488816128.0
7396.261528,52.9,7489816576.0
7397.270534,53.0,7490816512.0
7398.277523,52.7,7491816448.0
7399.288513,52.7,7492866560.0
7400.303042,52.7,7493867008.0
7401.310531,52.8,7494866432.0
7402.318538,52.7,7495866368.0
7403.324507,52.8,7496866816.0
7404.334539,53.0,7498916864.0
7406.372524,52.9,7499916288.0
7407.380527,53.0,7500916224.0
7408.389527,53.0,7501966336.0
7409.403894,52.8,7502966784.0
7410.411560,52.7,7503967232.0
7411.418536,52.9,7504966656.0
7412.425534,52.7,7505966592.0
7413.437559,52.9,7507016192.0
7414.451556,52.7,7508016128.0
7415.460588,52.5,7509016576.0
7416.468518,53.0,7510016000.0
7417.475630,53.0,7511016448.0
7418.486545,52.7,7512066560.0
7419.502246,52.8,7513065984.0
7420.510533,52.8,7514065920.0
7421.517988,53.0,7515066368.0
7422.524514,52.8,7516066304.0
7423.534903,52.9,7517116416.0
7424.548525,52.4,7518116352.0
7425.557764,52.9,7519116288.0
7426.564914,52.8,7520115712.0
7427.571518,52.6,7521116160.0
7428.578511,52.8,7522116096.0
7429.587515,53.0,7523165696.0
7430.600510,52.9,7524166656.0
7431.608535,53.0,7525166080.0
7432.616727,52.8,7526166016.0
7433.623521,53.0,7527165952.0
7434.633142,52.8,7528166400.0
7435.648512,52.9,7529216512.0
7436.656542,52.9,7530216448.0
7437.663745,52.9,7531215872.0
7438.671037,52.8,7532215808.0
7439.678536,52.8,7533216256.0
7440.687569,52.8,7534266880.0
7441.700514,52.7,7535265792.0
7442.709525,52.8,7536715776.0
7444.165515,53.1,7537716736.0
7445.175516,52.8,7538716160.0
7446.184528,52.8,7539716608.0
7447.199509,52.6,7540767232.0
7448.207565,52.8,7541767168.0
7449.214521,52.7,7542766592.0
7450.221172,52.8,7543765504.0
7451.234039,52.9,7544765952.0
7452.247541,52.9,7545816576.0
7453.257861,52.6,7546816512.0
7454.264528,52.8,7547815936.0
7455.271516,52.9,7548815872.0
7456.277527,52.9,7549816832.0
7457.288001,53.0,7550866944.0
7458.301512,53.1,7551866368.0
7459.309537,52.9,7552866816.0
7460.316510,52.9,7553866240.0
7461.322546,52.7,7554867200.0
7462.333488,53.0,7556715520.0
7464.168554,52.5,7557715968.0
7465.184565,52.7,7558716928.0
7466.196963,52.8,7559767040.0
7467.206518,52.6,7560766976.0
7468.214350,52.6,7561766912.0
