elapsed_seconds,cpuTemp,cpuTime
3859.075747,56.9,3906821888.0
3860.087471,,
3863.441613,,
3869.449183,,
3875.457075,56.7,3923221504.0
3876.465942,57.0,3924221952.0
3877.475409,56.8,3925221888.0
3878.486438,56.2,3926220800.0
3879.497556,56.5,3927270656.0
3880.509452,56.8,3928272128.0
3881.517027,57.0,3929271552.0
3882.524276,56.3,3930269952.0
3883.534856,56.7,3931270144.0
3884.545741,56.8,3932319488.0
3885.557680,56.8,3933320448.0
3886.565776,57.0,3934320128.0
3887.572750,56.8,3935320320.0
3888.581371,56.8,3936321536.0
3889.591792,57.0,3937373440.0
3890.606745,56.8,3938370560.0
3891.615230,56.8,3939371776.0
3892.622981,57.0,3940371712.0
3893.633225,57.1,3941372160.0
3894.643090,56.7,3942422016.0
3895.658797,56.8,3943421952.0
3896.667651,57.1,3944420864.0
3897.675063,57.1,3945422080.0
3898.687295,57.2,3946422016.0
3899.697786,56.5,3947472128.0
3900.710755,57.0,3948471808.0
3901.719794,57.0,3949470976.0
3902.726446,56.8,3950471168.0
3903.738775,57.0,3951471616.0
3904.755313,56.7,3952521984.0
3905.764771,56.6,3953521408.0
3906.772751,56.5,3954520576.0
3907.779360,56.7,3955521280.0
3908.789760,56.9,3956570624.0
3909.804963,57.0,3957571328.0
3910.814519,56.8,3958571264.0
3911.821705,56.8,3959571968.0
3912.829560,56.7,3960571904.0
3913.840957,56.7,3961621248.0
3914.855780,56.8,3962620928.0
3915.865550,56.8,3963621120.0
3916.873573,57.0,3964620800.0
3917.883659,57.0,3965622528.0
3918.893802,56.9,3966672640.0
3919.908844,57.2,3967671040.0
3920.917675,57.1,3968670208.0
3921.924869,57.0,3969670144.0
3922.936637,57.0,3970669312.0
3923.946906,57.0,3971721216.0
3924.960744,57.0,3972722432.0
3925.971742,56.7,3973720832.0
3926.979225,57.2,3974720768.0
3927.991144,56.6,3975768832.0
3929.005382,56.8,3976771584.0
3930.015520,56.5,3977770240.0
3931.023357,56.8,3978769152.0
3932.030761,56.8,3979768832.0
3933.041589,57.0,3980818944.0
3934.056905,56.5,3981820928.0
3935.066778,56.8,3982818304.0
3936.074465,56.7,3983819008.0
3937.082161,56.9,3984820736.0
3938.092775,56.9,3985870592.0
3939.106941,57.2,3986870528.0
3940.117152,56.8,3987868416.0
3941.124531,57.0,3988871424.0
3942.133504,56.7,3989872640.0
3943.142807,57.1,3990870528.0
3944.158116,56.7,3991920896.0
3945.166797,56.9,3992920832.0
3946.174892,56.8,3993920768.0
3947.183080,56.8,3994918656.0
3948.192762,57.0,3995969536.0
3949.208189,57.2,3996970752.0
3950.218231,56.5,3997967872.0
3951.225755,56.9,3998968064.0
3952.234646,56.7,3999970560.0
3953.245298,57.2,4001020672.0
3954.260207,56.8,4002020352.0
3955.268894,57.2,4003021824.0
3956.277236,57.0,4004020992.0
3957.288138,57.2,4005021184.0
3958.298749,56.8,4006070016.0
3959.312190,57.4,4007070976.0
3960.321412,57.2,4008070656.0
3961.328971,56.8,4009071360.0
3962.340779,57.0,4010071040.0
3963.354059,57.0,4011120896.0
3964.363619,57.2,4012120320.0
3965.371603,57.0,4013120256.0
3966.380688,57.0,4014121728.0
3967.393197,56.9,4015120640.0
3968.408750,57.0,4016171008.0
3969.419614,56.8,4017170944.0
3970.426981,56.9,4018170880.0
3971.438017,56.9,4019170304.0
3972.448286,56.8,4020218624.0
3973.462066,57.0,4021217280.0
3974.469702,57.0,4022218752.0
3975.477840,56.8,4023219456.0
3976.489384,56.8,4024220672.0
3977.499472,57.0,4025271040.0
3978.514507,56.6,4026271488.0
3979.523001,,
3985.528633,,
3991.535993,57.0,4042371584.0
3995.647755,56.8,4043420160.0
3996.661769,56.8,4044420864.0
3997.670022,56.8,4045420032.0
3998.676765,57.0,4046420736.0
3999.683916,56.8,4047420416.0
4000.695624,57.1,4048471808.0
4001.710782,57.1,4049470464.0
4002.721007,57.0,4050469120.0
4003.727771,56.8,4051470592.0
4004.738667,56.8,4052470016.0
4005.748894,57.2,4053520384.0
4006.763599,57.0,4054519552.0
4007.772006,57.3,4055519744.0
4008.779765,56.9,4056520960.0
4009.789198,57.0,4057520128.0
4010.800934,57.2,4058568960.0
4011.815890,57.0,4059569920.0
4012.823451,57.1,4060569600.0
4013.831275,57.0,4061571072.0
4014.841763,57.1,4062569472.0
4015.851141,56.8,4063620096.0
4016.865783,56.6,4064619520.0
4017.872767,56.9,4065619200.0
4018.880016,57.0,4066619392.0
4019.889752,57.0,4067618816.0
4020.898746,57.0,4068669696.0
4021.912760,56.8,4069669632.0
4022.921761,57.0,4070669824.0
4023.928532,57.1,4071669760.0
4024.936774,56.8,4072670720.0
4025.947148,57.0,4073720320.0
4026.962855,56.8,4074718464.0
4027.971425,56.8,4075719424.0
4028.979058,56.9,4076719104.0
4029.988254,56.7,4077719808.0
4030.998388,57.2,4078769920.0
4032.012934,57.2,4079768832.0
4033.021523,57.3,4080770048.0
4034.028747,57.0,4081769728.0
4035.036469,57.0,4082769664.0
4036.048064,57.0,4083819008.0
4037.063477,57.0,4084818944.0
4038.072752,57.0,4085819136.0
4039.080026,57.0,4086819584.0
4040.089742,57.3,4087820544.0
4041.097763,57.2,4088869888.0
4042.111754,56.6,4089868800.0
4043.120762,57.0,4090869760.0
4044.127781,57.4,4091869440.0
4045.134745,57.0,4092868864.0
4046.146209,57.0,4093919232.0
4047.161048,56.6,4094919680.0
4048.171062,56.6,4095919104.0
4049.178501,57.0,4096919552.0
4050.185759,57.0,4097919232.0
4051.196678,57.4,4098969856.0
4052.211755,57.2,4099969536.0
4053.220757,57.2,4100969728.0
4054.227854,57.3,4101971456.0
4055.234760,57.0,4102969088.0
4056.246758,57.1,4103970816.0
4057.261773,57.0,4105019648.0
4058.270776,57.0,4106020608.0
4059.278391,57.0,4107019776.0
4060.285656,56.8,4108018944.0
4061.295772,57.2,4109018368.0
4062.311772,57.4,4110069504.0
4063.321396,57.2,4111068416.0
4064.329333,57.2,4112069632.0
4065.336779,57.0,4113068544.0
4066.347426,57.3,4114119680.0
4067.362755,57.1,4115118080.0
4068.370768,57.0,4116119296.0
4069.377762,57.0,4117119232.0
4070.384777,57.0,4118118144.0
4071.396191,57.1,4119117824.0
4072.412573,57.0,4120169472.0
4073.422319,57.0,4121170432.0
4074.430127,57.3,4122169088.0
4075.437370,57.1,4123168512.0
4076.449222,57.4,4124219136.0
4077.464187,57.2,4125219072.0
4078.473378,57.2,4126218752.0
4079.481111,57.0,4127218944.0
4080.492761,57.3,4128218880.0
4081.501886,56.8,4129269504.0
4082.518171,57.0,4130270464.0
4083.526651,56.6,4131268608.0
4084.533299,57.4,4132268800.0
4085.542760,57.2,4133268224.0
4086.551762,57.3,4134318848.0
4087.566771,57.2,4135318784.0
4088.575904,57.2,4136319232.0
4089.583947,57.5,4137318656.0
4090.595024,56.8,4138318848.0
4091.605189,56.9,4139368448.0
4092.618177,56.8,4140368896.0
4093.625971,57.2,4141368832.0
4094.633781,57.0,4142369280.0
4095.644770,56.7,4143369728.0
4096.657417,57.3,4144418816.0
4097.669805,57.2,4145418496.0
4098.678330,57.1,4146418688.0
4099.685762,,
4105.694702,,
4111.701745,56.7,4162518528.0
4115.774807,57.3,4163518208.0
4116.781881,56.9,4164518912.0
4117.789062,57.2,4165518336.0
4118.798751,56.9,4166568704.0
4119.814324,56.9,4167568128.0
4120.824090,57.3,4168568064.0
4121.830754,57.2,4169568768.0
4122.837756,56.8,4170569216.0
4123.849171,57.2,4171618816.0
4124.864750,57.0,4172618496.0
4125.873818,57.2,4173618432.0
4126.882386,56.8,4174618880.0
4127.891480,57.2,4175617792.0
4128.901217,57.0,4176669184.0
4129.915122,57.3,4177669120.0
4130.924463,57.0,4178668032.0
4131.931744,57.0,4179668224.0
4132.938758,56.8,4180667904.0
4133.950894,57.0,4181718016.0
4134.965179,57.3,4182717696.0
4135.975160,57.2,4183718912.0
4136.981745,57.3,4184718592.0
4137.988976,57.2,4185717760.0
4138.999440,56.9,4186768896.0
4140.014752,57.3,4187768576.0
4141.023552,57.0,4188768512.0
4142.030443,56.8,4189768704.0
4143.038379,57.0,4190768896.0
4144.050072,57.2,4191818496.0
4145.064820,57.2,4192818176.0
4146.073753,57.3,4193819136.0
4147.081061,57.1,4194818048.0
4148.087748,57.1,4195817728.0
4149.099008,57.3,4196868352.0
4150.114792,57.4,4197868032.0
4151.123740,56.5,4198867456.0
4152.129790,56.8,4199867648.0
4153.136749,57.3,4200867584.0
4154.148329,57.2,4201869056.0
4155.164047,57.1,4202917888.0
4156.172755,57.2,4203918080.0
4157.179744,57.3,4204917760.0
4158.185750,57.2,4205918976.0
4159.195415,57.3,4206917376.0
4160.205739,57.4,4207968768.0
4161.218772,57.3,4208967680.0
4162.226876,57.3,4209968896.0
4163.234761,57.4,4210966784.0
4164.244673,57.0,4211968256.0
4165.255617,57.3,4213018880.0
4166.268756,57.2,4214018048.0
4167.276744,57.3,4215016704.0
4168.283771,57.0,4216018432.0
4169.293557,57.2,4217017856.0
4170.303505,57.2,4218068480.0
4171.319571,57.4,4219067904.0
4172.328282,57.0,4220068352.0
4173.335739,57.2,4221067520.0
4174.346209,56.7,4222067456.0
4175.356048,57.0,4223118080.0
4176.369752,57.0,4224117760.0
4177.378657,57.0,4225117696.0
4178.386965,57.3,4226117120.0
4179.397348,57.3,4227118080.0
4180.408337,57.2,4228168192.0
4181.421746,57.0,4229166848.0
4182.429049,57.0,4230168576.0
4183.437743,57.0,4231166976.0
4184.448810,57.3,4232166656.0
4185.459424,57.0,4233217792.0
4186.472270,57.0,4234219008.0
4187.479764,57.2,4235217152.0
4188.486867,57.3,4236217856.0
4189.496752,57.0,4237216000.0
4190.507657,57.3,4238266880.0
4191.521314,57.3,4239266816.0
4192.529065,57.1,4240268544.0
4193.536841,57.1,4241267456.0
4194.548018,57.0,4242267136.0
4195.556745,57.3,4243316992.0
4196.570774,56.9,4244317696.0
4197.579326,57.0,4245317632.0
4198.587281,57.2,4246316800.0
4199.597929,57.2,4247318016.0
4200.608110,57.1,4248366592.0
4201.622105,57.0,4249367296.0
4202.628783,57.2,4250365952.0
4203.635761,57.3,4251366400.0
4204.648781,57.0,4252367104.0
4205.658072,57.0,4253418496.0
4206.673075,57.1,4254416896.0
4207.680940,57.0,4255418368.0
4208.687771,56.8,4256417280.0
4209.697767,57.0,4257416704.0
4210.708359,57.2,4258467072.0
4211.721757,57.3,4259467520.0
4212.729700,57.1,4260466432.0
4213.737039,57.0,4261466880.0
4214.748294,57.0,4262467840.0
4215.756767,57.0,4263517952.0
4216.771348,57.1,4264517632.0
4217.779282,57.5,4265517824.0
4218.786753,57.1,4266517248.0
4219.796759,,
4225.804773,,
4231.812450,56.8,4282616832.0
4235.903753,57.2,4283666944.0
4236.918254,57.2,4284667904.0
4237.927711,57.0,4285667584.0
4238.934750,57.3,4286666752.0
4239.941638,57.3,4287666944.0
4240.953076,57.3,4288717568.0
4241.972334,57.0,4289715968.0
4242.979879,57.0,4290718464.0
4243.987357,57.2,4291715840.0
4244.997761,57.2,4292716032.0
4246.007407,57.3,4293767168.0
4247.022184,57.1,4294765824.0
4248.030532,57.3,4295766016.0
4249.038157,57.2,4296766464.0
4250.050071,57.1,4297765888.0
4251.060187,57.3,4298816000.0
4252.072776,56.9,4299817472.0
4253.081522,57.1,4300816896.0
4254.088769,57.1,4301816832.0
4255.099385,57.0,4302817280.0
4256.107757,57.0,4303866880.0
4257.123744,57.1,4304865792.0
4258.130757,57.4,4305866240.0
4259.137770,57.2,4306866176.0
4260.149559,57.3,4307866624.0
4261.160908,57.2,4308916224.0
4262.173383,57.3,4309917184.0
4263.180776,57.3,4310917632.0
4264.188020,57.3,4311916032.0
4265.198752,57.2,4312916480.0
4266.209560,56.9,4313968128.0
4267.224167,57.2,4314967040.0
4268.231941,57.4,4315965952.0
4269.239371,57.2,4316965888.0
4270.251324,57.2,4318017024.0
4271.268622,57.4,4319015936.0
4272.278425,57.0,4320015872.0
4273.286500,57.1,4321016832.0
4274.295545,57.3,4322016256.0
4275.306095,57.2,4323066368.0
4276.324744,57.1,4324066816.0
4277.332204,57.0,4325067264.0
4278.338762,57.3,4326066688.0
4279.348411,57.0,4327067136.0
4280.358051,57.2,4328117760.0
4281.371759,57.0,4329116672.0
4282.379744,57.0,4330117632.0
4283.386753,57.3,4331116032.0
4284.394761,57.3,4332116992.0
4285.403747,57.4,4333166592.0
4286.419337,57.5,4334166528.0
4287.428780,57.3,4335166464.0
4288.436022,57.0,4336166912.0
4289.443659,57.2,4337267712.0
4290.536178,57.4,4338266112.0
4291.543011,57.3,4339266560.0
4292.553988,57.0,4340267520.0
4293.569440,57.2,4341317120.0
4294.578756,57.0,4342315520.0
4295.586465,57.4,4343315968.0
4296.597513,57.4,4344316416.0
4297.607163,57.3,4345367040.0
4298.623073,57.3,4346365952.0
4299.632459,57.0,4347365376.0
4300.640180,57.0,4348366848.0
4301.651389,57.4,4349366784.0
4302.661539,57.2,4350416896.0
4303.674648,57.3,4351415808.0
4304.683960,57.2,4352415232.0
4305.693240,57.2,4353415680.0
4306.703953,57.2,4354467328.0
4307.720315,57.3,4355466240.0
4308.728775,57.3,4356465664.0
4309.736492,57.2,4357466624.0
4310.746138,57.3,4358465536.0
4311.757778,57.2,4359515648.0
4312.772752,57.5,4360515584.0
4313.781638,57.3,4361515008.0
4314.790362,57.3,4362515968.0
4315.801158,56.8,4363515904.0
4316.813128,57.5,4364564992.0
4317.822417,57.0,4365565440.0
4318.832224,57.2,4366565888.0
4319.840612,57.3,4367566336.0
4320.852968,57.5,4368615424.0
4321.869340,57.5,4369615872.0
4322.879266,57.1,4370615808.0
4323.887149,57.0,4371615744.0
4324.896066,57.5,4372615168.0
4325.906287,57.1,4373665280.0
4326.922233,57.2,4374663680.0
4327.930906,57.2,4375666176.0
4328.938220,57.5,4376664064.0
4329.947770,57.3,4377665024.0
4330.957506,57.3,4378715648.0
4331.972666,57.3,4379715584.0
4332.980745,57.0,4380715008.0
4333.987072,57.2,4381714944.0
4334.995752,57.4,4382715904.0
4336.004802,57.4,4383766016.0
4337.019710,57.3,4384765440.0
4338.028957,57.0,4385766912.0
4339.035669,57.3,4386765312.0
4340.043475,57.3,4387765760.0
4341.055214,57.4,4388815872.0
4342.068760,57.3,4389815808.0
4343.078465,57.4,4390814208.0
4344.085758,57.4,4391815168.0
4345.092602,57.5,4393065472.0
4346.328181,57.3,4394066944.0
4347.336743,57.5,4395064832.0
4348.342807,57.2,4396065792.0
4349.353751,57.2,4397065728.0
4350.363754,56.9,4398116352.0
4351.375502,57.1,4400116736.0
4353.408742,,
4359.416896,,
4365.424179,57.5,4416265216.0
4369.534592,57.4,4417265664.0
4370.542549,57.0,4418266112.0
4371.556175,57.3,4419315200.0
4372.571136,57.7,4420315136.0
4373.579746,57.2,4421315072.0
4374.587238,57.3,4422315008.0
4375.598072,57.3,4423315456.0
4376.609226,57.2,4424366592.0
4377.624751,57.4,4425365504.0
4378.631756,57.3,4426365440.0
4379.637761,57.0,4427365376.0
4380.645185,57.4,4428365824.0
4381.656654,57.4,4429414400.0
4382.671587,57.2,4430415360.0
4383.679765,57.4,4431414784.0
4384.687182,57.1,4432415232.0
4385.693627,57.4,4433415168.0
4386.704783,57.2,4434464256.0
4387.720984,57.4,4435464704.0
4388.730468,57.2,4436464640.0
4389.738687,57.3,4437464576.0
4390.748531,57.5,4438465024.0
4391.759765,57.2,4439514624.0
4392.774304,57.0,4440514048.0
4393.783331,57.3,4441513984.0
4394.790779,57.3,4442514432.0
4395.802067,57.4,4443514368.0
4396.812084,57.2,4444564992.0
4397.826100,57.0,4445565440.0
4398.834547,57.5,4446563840.0
4399.842162,57.3,4447564800.0
4400.852801,56.8,4448565760.0
4401.863813,57.3,4449614336.0
4402.875332,57.7,4450614784.0
4403.883747,57.0,4451615744.0
4404.890749,57.5,4452614656.0
4405.900772,57.4,4453614080.0
4406.910067,57.5,4454665728.0
4407.925343,57.3,4455664640.0
4408.933473,57.3,4456663552.0
4409.940779,57.4,4457664512.0
4410.951717,57.1,4458663936.0
4411.963254,57.3,4459715584.0
4412.976774,57.4,4460715520.0
4413.983774,57.5,4461714944.0
4414.991924,57.3,4462714880.0
4416.002948,57.3,4463714816.0
4417.013695,57.3,4464763904.0
4418.027137,57.7,4465764864.0
4419.034742,57.4,4466764288.0
4420.042045,57.0,4467765248.0
4421.053072,57.6,4468764672.0
4422.065316,57.0,4469814272.0
4423.076255,57.3,4470815232.0
4424.084197,57.0,4471815680.0
4425.092292,57.7,4472815616.0
4426.103024,57.3,4473814528.0
4427.114228,57.3,4474865152.0
4428.127372,57.3,4475864576.0
4429.134805,57.2,4476864000.0
4430.141745,57.5,4477864960.0
4431.151795,57.3,4478863872.0
4432.161113,57.0,4479915008.0
4433.175823,57.3,4480914432.0
4434.183770,57.4,4481914368.0
4435.191392,57.4,4482915328.0
4436.202760,57.5,4483914752.0
4437.211770,57.5,4484964864.0
4438.225761,57.5,4485964288.0
4439.232765,57.3,4486964224.0
4440.240238,57.7,4487964160.0
4441.250290,57.2,4488964096.0
4442.260526,57.2,4490013696.0
4443.275788,57.3,4491013120.0
4444.283259,57.4,4492013568.0
4445.291150,57.3,4493014016.0
4446.300819,57.3,4494013440.0
4447.309745,57.5,4495064576.0
4448.323766,57.5,4496062976.0
4449.330784,57.3,4497063424.0
4450.338778,57.7,4498063872.0
4451.345615,57.3,4499063296.0
4452.356414,57.3,4500113920.0
4453.372775,57.5,4501113856.0
4454.381852,57.0,4502113792.0
4455.389287,57.2,4503114752.0
4456.398394,57.4,4504115200.0
4457.408516,57.5,4505163776.0
4458.421768,57.2,4506163712.0
4459.429850,,
4465.437747,,
4471.445190,57.1,4522265600.0
4475.526913,57.7,4523264000.0
4476.533750,57.4,4524263936.0
4477.540753,57.2,4525264384.0
4478.549772,57.4,4526263808.0
4479.559599,57.1,4527313920.0
4480.574353,57.4,4528314368.0
4481.582009,57.2,4529313792.0
4482.590567,57.5,4530314240.0
4483.600744,57.4,4531314176.0
4484.610643,57.0,4532364288.0
4485.625152,57.3,4533364224.0
4486.633761,57.2,4534365184.0
4487.642227,57.4,4535364608.0
4488.651756,57.3,4536364544.0
4489.661466,57.3,4537413632.0
4490.674742,57.4,4538413568.0
4491.682466,57.5,4539414016.0
4492.689312,57.5,4540414464.0
4493.696440,57.4,4541413888.0
4494.706040,57.2,4542464000.0
4495.726753,57.7,4543463936.0
4496.733921,57.2,4544463872.0
4497.740630,57.6,4545463296.0
4498.748769,57.7,4546464256.0
4499.758585,57.2,4547513856.0
4500.773072,57.3,4548513280.0
4501.782324,57.5,4549514240.0
4502.788876,57.3,4550513664.0
4503.795739,57.4,4551513600.0
4504.805760,57.0,4552514048.0
4505.816743,57.5,4553564160.0
4506.827420,57.3,4554563584.0
4507.835041,57.4,4555564032.0
4508.840745,57.2,4556563968.0
4509.848954,57.4,4557563392.0
4510.859267,57.3,4558614528.0
4511.874692,57.2,4559613952.0
4512.882748,57.4,4560613888.0
4513.889680,57.2,4561613824.0
4514.898700,57.2,4562613248.0
4515.909567,57.5,4563663872.0
4516.924203,57.5,4564663296.0
4517.931749,57.5,4565664256.0
4518.937776,57.2,4566663680.0
4519.944787,57.4,4567663616.0
4520.957002,57.3,4568713728.0
4521.972074,57.5,4569712640.0
4522.981742,57.3,4570713600.0
4523.988750,57.7,4571713024.0
4524.995763,57.7,4572713472.0
4526.007555,57.6,4573763072.0
4527.023222,57.4,4574763008.0
4528.031750,57.2,4575762944.0
4529.039319,57.3,4576763392.0
4530.051231,57.5,4577763840.0
4531.061860,57.2,4578812928.0
4532.075754,57.7,4579813376.0
4533.083972,57.3,4580813312.0
4534.090748,57.3,4581813248.0
4535.097760,57.6,4582813696.0
4536.107915,57.4,4583864320.0
4537.123478,57.5,4584863232.0
4538.131765,57.4,4585863680.0
4539.138754,57.2,4586863616.0
4540.146459,57.4,4587863040.0
4541.158934,57.2,4588913152.0
4542.174504,57.6,4589913600.0
4543.182745,57.4,4590913536.0
4544.188756,57.7,4591913472.0
4545.196012,57.6,4592912896.0
4546.207272,57.5,4593963008.0
4547.223188,57.5,4594963456.0
4548.233277,57.5,4595962880.0
4549.241308,57.3,4596963328.0
4550.252333,57.6,4597963264.0
4551.262754,57.4,4599011840.0
4552.276608,57.4,4600012800.0
4553.284611,57.7,4601013248.0
4554.293539,57.5,4602013184.0
4555.303780,57.4,4603010560.0
4556.313103,57.4,4604060672.0
4557.325231,57.0,4605063680.0
4558.332758,57.3,4606062592.0
4559.341267,57.5,4607063552.0
4560.350533,57.6,4608063488.0
4561.360706,57.5,4609114624.0
4562.374786,57.2,4610114048.0
4563.382750,57.7,4611112960.0
4564.389748,57.6,4612112896.0
4565.396607,57.5,4613111808.0
4566.407748,57.8,4614163456.0
4567.422741,57.4,4615162880.0
4568.430761,57.4,4616162304.0
4569.438739,57.6,4617162240.0
4570.445788,57.3,4618162688.0
4571.455825,57.7,4619163136.0
4572.466117,57.8,4620213248.0
4573.478070,57.7,4621212160.0
4574.485539,57.2,4622212608.0
4575.492698,57.5,4623213568.0
4576.502983,57.4,4624212480.0
4577.512743,57.5,4625264128.0
4578.528171,57.5,4626263040.0
4579.536772,,
4585.546049,,
4591.554332,57.4,4642362368.0
4595.645759,57.5,4643362816.0
4596.656258,57.7,4644411904.0
4597.671953,57.3,4645412352.0
4598.682511,57.2,4646411776.0
4599.691039,57.3,4647413248.0
4600.699740,57.3,4648412672.0
4601.710224,57.5,4649462272.0
4602.725753,57.7,4650462208.0
4603.733743,57.5,4651461632.0
4604.741071,57.4,4652462592.0
4605.750760,57.3,4653462016.0
4606.760743,57.8,4654513152.0
4607.774514,57.3,4655512576.0
4608.783772,57.7,4656512000.0
4609.791108,57.7,4657511936.0
4610.799773,57.6,4658511872.0
4611.809782,57.5,4659561984.0
4612.826217,57.6,4660561408.0
4613.833751,57.6,4661562880.0
4614.842082,57.5,4662562816.0
4615.850786,57.5,4663562752.0
4616.860749,57.5,4664612864.0
4617.874525,57.7,4665612288.0
4618.883766,57.6,4666611712.0
4619.890757,57.8,4667612672.0
4620.898789,57.5,4668611584.0
4621.909562,57.5,4669663232.0
4622.923743,57.3,4670663168.0
4623.932851,57.5,4671661568.0
4624.939747,57.6,4672662016.0
4625.948269,57.4,4673661952.0
4626.958016,57.4,4674711552.0
4627.974040,57.2,4675712000.0
4628.983224,57.6,4676711936.0
4629.991406,57.3,4677711360.0
4631.000780,57.6,4678712320.0
4632.010777,57.3,4679761920.0
4633.025819,57.5,4680762368.0
4634.033780,57.5,4681762304.0
4635.041519,57.6,4682761216.0
4636.052210,57.5,4683762176.0
4637.064199,57.3,4684812288.0
4638.077946,57.4,4685811200.0
4639.085988,57.3,4686811648.0
4640.093742,57.5,4687811584.0
4641.103978,57.6,4688812032.0
4642.113815,57.5,4689861632.0
4643.127403,57.4,4690861056.0
4644.135513,57.7,4691862528.0
4645.142763,57.6,4692860928.0
4646.152549,57.4,4693861888.0
4647.164114,57.6,4694912000.0
4648.177424,57.4,4695912448.0
4649.186049,57.7,4696911872.0
4650.195907,57.5,4697912320.0
4651.208091,57.4,4698961920.0
4652.222769,57.6,4699962368.0
4653.232972,57.5,4700961792.0
4654.240767,57.4,4701961728.0
4655.248740,57.5,4702962688.0
4656.258224,57.5,4704009728.0
4657.272557,57.6,4705012224.0
4658.281741,57.6,4706010112.0
4659.289745,57.3,4707011584.0
4660.295781,57.5,4708012032.0
4661.307880,57.7,4709062144.0
4662.323541,57.2,4710061056.0
4663.333758,57.6,4711060992.0
4664.341191,57.3,4712061952.0
4665.350755,57.6,4713060864.0
4666.360509,57.5,4714110976.0
4667.374070,57.5,4715111424.0
4668.382756,57.3,4716112896.0
4669.389741,57.7,4717111808.0
4670.397794,57.6,4718111232.0
4671.407784,57.5,4719112704.0
4672.422795,57.7,4720160768.0
4673.431773,57.3,4721160704.0
4674.439756,57.4,4722161664.0
4675.446709,57.6,4723161600.0
4676.457495,57.2,4724161024.0
4677.471764,57.6,4725211648.0
4678.480774,57.8,4726211072.0
4679.487784,57.6,4727209984.0
4680.495707,57.7,4728211968.0
4681.507222,57.6,4729211392.0
4682.517752,57.6,4730261504.0
4683.529304,57.6,4731260928.0
4684.536760,57.7,4732260864.0
4685.543753,57.6,4733260800.0
4686.552742,57.9,4734260736.0
4687.562585,57.3,4735310336.0
4688.576796,57.6,4736312320.0
4689.584890,57.9,4737310720.0
4690.592188,57.7,4738311680.0
4691.600773,57.7,4739310592.0
4692.609782,57.4,4740361728.0
4693.624951,57.7,4741360640.0
4694.633787,57.6,4742361088.0
4695.641364,57.5,4743361024.0
4696.648780,57.7,4744359936.0
4697.660468,57.7,4745411072.0
4698.674882,57.6,4746411008.0
4699.683745,,
4705.691945,,
4711.699770,57.8,4762511360.0
4715.779071,57.5,4763510784.0
4716.785745,57.4,4764511744.0
4717.791767,57.8,4765511680.0
4718.799765,57.6,4766510592.0
4719.809777,57.5,4767561216.0
4720.824394,57.8,4768561152.0
4721.832772,57.7,4769561088.0
4722.839831,57.6,4770560512.0
4723.847451,57.4,4771560960.0
4724.858195,57.5,4772610560.0
4725.874120,57.6,4773611520.0
4726.885079,57.8,4774610432.0
4727.893341,57.2,4775610368.0
4728.904207,57.5,4776610304.0
4729.914575,57.5,4777659904.0
4730.926759,57.3,4778662400.0
4731.935557,57.0,4779660288.0
4732.943442,57.8,4780660736.0
4733.953914,57.5,4781659648.0
4734.966554,57.5,4782711296.0
4735.980747,57.5,4783711232.0
4736.988488,57.5,4784711680.0
4737.995509,57.8,4785710592.0
4739.006740,57.4,4786710016.0
4740.016413,57.7,4787761664.0
4741.029559,57.7,4788762112.0
4742.037613,57.7,4789761024.0
4743.046409,57.6,4790761472.0
4744.058250,57.5,4791811072.0
4745.074203,57.8,4792810496.0
4746.084182,57.8,4793810944.0
4747.092300,57.5,4794810368.0
4748.103803,57.7,4795811328.0
4749.114584,57.9,4796860928.0
4750.128519,57.6,4797860864.0
4751.137415,57.5,4798861312.0
4752.145240,57.3,4799859712.0
4753.156793,57.6,4800860672.0
4754.173032,57.4,4801910272.0
4755.182648,57.5,4802909184.0
4756.190406,57.6,4803909120.0
4757.199781,57.2,4804908032.0
4758.208755,57.5,4805960704.0
4759.224633,57.7,4806959616.0
4760.232778,57.3,4807958016.0
4761.240656,57.5,4808960512.0
4762.247987,57.5,4809959936.0
4763.257737,57.4,4811010048.0
4764.272757,57.9,4812009984.0
4765.282253,57.8,4813008896.0
4766.288744,57.6,4814009344.0
4767.295496,57.3,4815010304.0
4768.307037,58.0,4816009728.0
4769.316752,57.6,4817060352.0
4770.328753,57.6,4818060800.0
4771.335772,57.6,4819059712.0
4772.344340,57.7,4820059648.0
4773.353755,57.7,4821060096.0
4774.363372,57.5,4822110208.0
4775.377551,57.4,4823110656.0
4776.385690,57.8,4824109568.0
4777.393537,57.9,4825110016.0
4778.402765,57.6,4826108928.0
4779.411792,57.3,4827160576.0
4780.425777,57.5,4828160000.0
4781.435201,57.8,4829160960.0
4782.444140,57.5,4830159872.0
4783.454655,57.8,4831159296.0
4784.467617,57.7,4832209920.0
4785.479787,57.6,4833211392.0
4786.486791,57.9,4834210304.0
4787.494770,57.6,4835208704.0
4788.505623,57.3,4836209664.0
4789.523502,57.8,4837259776.0
4790.533090,57.8,4838260224.0
4791.540882,57.6,4839260160.0
4792.548336,57.6,4840259584.0
4793.560252,57.5,4841311232.0
4794.574981,57.8,4842310144.0
4795.583997,57.7,4843311104.0
4796.592344,57.7,4844310016.0
4797.602858,57.8,4845310464.0
4798.612554,57.6,4846360064.0
4799.627211,57.5,4847360000.0
4800.636101,57.9,4848359936.0
4801.644124,57.5,4849359360.0
4802.655984,57.5,4850359808.0
