elapsed_seconds,cpuTemp,cpuTime
4772.214025,58.1,4803850752.0
4773.230190,57.8,4804850176.0
4774.238824,57.9,4805850624.0
4775.246071,57.8,4807801344.0
4777.200042,58.0,4808800768.0
4778.213168,57.9,4809850880.0
4779.229398,57.9,4810851840.0
4780.239365,58.0,4811851776.0
4781.247881,57.8,4813800960.0
4783.209690,57.7,4814799872.0
4784.219398,57.9,4815849984.0
4785.233200,57.9,4817800192.0
4787.202908,57.8,4818801152.0
4788.213373,57.8,4819800576.0
4789.228805,57.6,4820849664.0
4790.238904,,
4796.248160,,
4802.257190,57.9,4835950080.0
4805.352573,57.8,4836950016.0
4806.363784,57.7,4838000128.0
4807.381536,57.7,4839000576.0
4808.390381,57.9,4840001024.0
4809.398277,58.1,4840999936.0
4810.409665,57.8,4842001408.0
4811.420014,57.8,4843051008.0
4812.433989,58.1,4844049920.0
4813.441558,58.1,4845049856.0
4814.449543,57.7,4846050304.0
4815.460514,57.9,4847050752.0
4816.472015,57.6,4848100352.0
4817.484045,57.7,4849099776.0
4818.491981,58.0,4850100224.0
4819.500185,57.8,4851100672.0
4820.512016,57.8,4852100096.0
4821.523094,57.9,4853150720.0
4822.535069,57.9,4854150656.0
4823.542022,57.8,4855150592.0
4824.549633,57.7,4856150528.0
4825.560024,57.9,4857149952.0
4826.569456,58.0,4858200064.0
4827.582027,57.6,4859198464.0
4828.589037,57.9,4860200448.0
4829.596768,57.8,4861199872.0
4830.606018,57.9,4862199808.0
4831.614058,57.5,4863248384.0
4832.629150,57.6,4864247808.0
4833.638390,57.9,4865247744.0
4834.645064,58.0,4866251264.0
4835.653115,57.8,4867251712.0
4836.665352,58.0,4868299776.0
4837.679536,57.9,4869299712.0
4838.689436,57.8,4870300160.0
4839.697064,58.0,4871300096.0
4840.706610,57.8,4872300544.0
4841.718148,58.1,4873351168.0
4842.733261,57.8,4874350080.0
4843.741658,57.7,4875350016.0
4844.750058,57.7,4876350464.0
4845.760708,57.7,4877349376.0
4846.774368,58.2,4878399488.0
4847.784023,58.0,4879399936.0
4848.791616,57.5,4880399872.0
4849.799372,58.1,4881399808.0
4850.810721,57.9,4882400256.0
4851.821363,57.9,4883448832.0
4852.833069,57.9,4884448256.0
4853.840933,58.0,4885448704.0
4854.848334,57.8,4886450688.0
4855.858020,58.0,4887450624.0
4856.867037,57.8,4888500224.0
4857.882569,57.9,4889499648.0
4858.891183,58.0,4890499584.0
4859.899339,57.7,4891500032.0
4860.909573,57.8,4892499456.0
4861.920596,57.8,4893550080.0
4862.933902,57.8,4894550528.0
4863.942525,58.1,4895550464.0
4864.949982,57.8,4896549888.0
4865.961251,57.4,4897549824.0
4866.970306,58.0,4898600448.0
4867.984029,58.2,4899599872.0
4868.992166,57.8,4900599808.0
4869.999894,57.7,4901599744.0
4871.011171,58.0,4902601216.0
4872.021573,57.8,4903648768.0
4873.034259,58.0,4904650240.0
4874.041015,57.8,4905649664.0
4875.047038,57.8,4906650112.0
4876.054396,57.7,4907649024.0
4877.064573,58.0,4908699648.0
4878.080258,58.1,4909699584.0
4879.089269,57.9,4910700032.0
4880.096976,58.1,4911699456.0
4881.105550,57.9,4912699904.0
4882.114941,57.5,4913750016.0
4883.131162,57.9,4914749440.0
4884.139031,,
4890.143525,,
4896.149038,58.1,4930849280.0
4900.266398,57.9,4931899392.0
4901.281320,58.0,4932899840.0
4902.290546,57.9,4933899776.0
4903.297477,58.0,4934899712.0
4904.308389,57.9,4935899648.0
4905.318121,57.8,4936950272.0
4906.332041,57.9,4937948160.0
4907.340414,58.1,4938949120.0
4908.347044,57.7,4939949568.0
4909.357864,58.0,4940950016.0
4910.367017,58.0,4941999104.0
4911.383067,57.9,4942999040.0
4912.391093,58.1,4943998976.0
4913.398161,57.6,4944999936.0
4914.409035,57.9,4945998848.0
4915.419947,58.0,4947050496.0
4916.435027,58.0,4948049920.0
4917.443425,58.0,4949049856.0
4918.451093,58.1,4950049792.0
4919.463321,57.9,4951097856.0
4920.479541,58.0,4952097792.0
4921.489585,57.7,4953097728.0
4922.497021,57.9,4954099200.0
4923.504036,57.7,4955098624.0
4924.513838,58.1,4956798976.0
4926.202511,58.0,4959849984.0
4929.258157,57.8,4960848896.0
4930.267604,57.9,4961900544.0
4931.283452,57.8,4962900480.0
4932.291060,58.0,4963901440.0
4933.298029,57.9,4964899840.0
4934.307015,58.1,4965899776.0
4935.316699,58.1,4966949376.0
4936.332616,57.7,4967949312.0
4937.340455,57.9,4968949760.0
4938.347020,58.2,4969948672.0
4939.355674,58.1,4970949632.0
4940.365044,57.8,4971999232.0
4941.379013,58.1,4972998656.0
4942.388033,58.3,4974000128.0
4943.395349,58.1,4975000064.0
4944.402699,58.0,4976001024.0
4945.414025,57.9,4976998912.0
4946.429082,58.3,4978050560.0
4947.439687,58.0,4979048448.0
4948.447011,57.9,4980049920.0
4949.456157,58.0,4981048832.0
4950.466241,58.1,4982098432.0
4951.481425,58.0,4983099392.0
4952.490737,58.1,4984098816.0
4953.498821,58.2,4985099264.0
4954.508553,58.1,4986099200.0
4955.519523,58.1,4987148800.0
4956.533385,58.0,4988150272.0
4957.542230,58.0,4989149184.0
4958.549526,58.2,4990149632.0
4959.559389,58.1,4991149568.0
4960.569018,57.9,4992198656.0
4961.582937,58.1,4993199104.0
4962.592335,58.1,4994199040.0
4963.599898,57.9,4995198464.0
4964.610272,57.9,4996198912.0
4965.619014,57.9,4997248000.0
4966.632150,58.2,4998248448.0
4967.641082,57.9,4999248896.0
4968.649156,58.1,5000249344.0
4969.660204,57.9,5001248768.0
4970.671025,58.0,5002298880.0
4971.684461,58.0,5003298816.0
4972.692899,58.0,5004298240.0
4973.700834,57.9,5005298688.0
4974.712814,58.0,5006348288.0
4975.728476,58.1,5007349248.0
4976.738025,58.3,5008349696.0
4977.745116,58.2,5009348096.0
4978.752025,57.9,5010349056.0
4979.762232,58.1,5011348480.0
4980.778323,58.2,5012399104.0
4981.789084,58.0,5013399040.0
4982.796957,57.8,5014398976.0
4983.808785,58.1,5015398400.0
4984.818013,58.0,5016449024.0
4985.832034,58.0,5017448960.0
4986.840041,58.2,5018448896.0
4987.847027,57.8,5019448832.0
4988.855829,58.0,5020448256.0
4989.867045,58.2,5021498880.0
4990.883518,57.7,5022499328.0
4991.892131,58.0,5023498240.0
4992.899452,58.2,5024498688.0
4993.909972,58.1,5025499136.0
4994.920142,58.3,5026549248.0
4995.933765,58.0,5027548160.0
4996.941884,57.8,5028549632.0
4997.949964,57.9,5029548544.0
4998.961041,58.0,5030548480.0
4999.970021,57.8,5031599104.0
5000.984011,57.9,5032798720.0
5002.201022,58.2,5033798144.0
5003.212147,57.9,5034798592.0
5004.222679,57.9,5035848704.0
5005.234128,57.9,5036848640.0
5006.241209,58.1,5038798848.0
5008.202057,58.1,5039798272.0
5009.213176,58.0,5040798720.0
5010.228024,58.2,5041848320.0
5011.238704,58.3,5042846208.0
5012.247189,58.1,5043848704.0
5013.257948,58.0,5044846080.0
5014.268134,57.9,5046796800.0
5016.208986,58.2,5047796736.0
5017.218478,58.0,5048848896.0
5018.233332,58.0,5050848768.0
5020.266149,57.8,5051898880.0
5021.281277,58.3,5052898304.0
5022.289844,57.9,5054798848.0
5024.202319,58.1,5055798272.0
5025.215888,57.9,5056847872.0
5026.229844,58.2,5057848320.0
5027.240210,57.9,5058847744.0
5028.247628,57.9,5059848704.0
5029.258319,58.0,5060847104.0
5030.268757,58.3,5062796800.0
5032.202036,58.2,5063796736.0
5033.212693,58.0,5064847872.0
5034.228812,57.9,5065848832.0
5035.240041,58.1,5066847744.0
5036.247250,58.0,5067848704.0
5037.255785,58.1,5068848128.0
5038.266398,57.8,5070798336.0
5040.203718,58.0,5071799296.0
5041.214456,57.9,5072847872.0
5042.229855,58.1,5073847808.0
5043.239518,58.2,5074847232.0
5044.246456,58.3,5075848704.0
5045.255654,58.2,5076848128.0
5046.266141,58.2,5078798848.0
5048.202249,58.3,5079797248.0
5049.213031,58.1,5080848384.0
5050.228919,58.2,5081847808.0
5051.239851,58.2,5082847744.0
5052.246985,58.0,5083848192.0
5053.256158,58.0,5084848128.0
5054.266050,58.4,5086797824.0
5056.203244,57.8,5087797760.0
5057.214029,58.2,5088847872.0
5058.229677,58.1,5089847808.0
5059.239961,57.9,5090848256.0
5060.248353,57.9,5091848192.0
5061.258352,58.1,5092847616.0
5062.267968,58.3,5094797824.0
5064.201605,58.1,5095797760.0
5065.212020,58.0,5096798208.0
5066.223655,58.2,5097847296.0
5067.233010,58.1,5098847744.0
5068.240912,58.3,5099847680.0
5069.247045,58.1,5100848640.0
5070.257966,58.1,5101848064.0
5071.267711,58.1,5102897664.0
5072.284016,58.2,5103897600.0
5073.292075,58.3,5104897536.0
5074.299010,58.0,5105897472.0
5075.308880,58.2,5106897920.0
5076.317238,58.2,5107948032.0
5077.331738,58.2,5108947968.0
5078.340387,58.3,5109947904.0
5079.348033,58.2,5110948864.0
5080.357011,58.0,5111948288.0
5081.367038,58.5,5112997888.0
5082.383145,58.0,5113997312.0
5083.391204,58.2,5114997760.0
5084.398018,58.2,5115998720.0
5085.407020,57.9,5116998656.0
5086.416942,58.1,5118048256.0
5087.432526,57.9,5119048704.0
5088.440280,57.9,5120048128.0
5089.447606,58.0,5121047552.0
5090.456968,58.3,5122048000.0
5091.467654,57.9,5123099136.0
5092.482851,58.1,5124097536.0
5093.491174,58.0,5125097984.0
5094.498616,58.2,5126098432.0
5095.510567,58.0,5127098880.0
5096.520612,58.1,5128147456.0
5097.533642,58.1,5129147392.0
5098.541865,58.0,5130147840.0
5099.549853,58.2,5131147776.0
5100.560405,58.1,5132147712.0
5101.570563,58.1,5133197312.0
5102.583785,58.1,5134197248.0
5103.592657,58.1,5135195648.0
5104.600279,58.1,5136199168.0
5105.612036,58.1,5137246208.0
5106.626685,58.2,5138248704.0
5107.636111,58.1,5139247104.0
5108.642789,58.3,5140248576.0
5109.650681,58.1,5141246976.0
5110.661905,58.1,5142247424.0
5111.671037,58.0,5143298560.0
5112.684009,58.1,5144297984.0
5113.691821,58.1,5145297408.0
5114.699472,58.5,5146296832.0
5115.709373,58.2,5147297792.0
5116.720105,58.0,5148347904.0
5117.733609,58.1,5149347840.0
5118.741565,57.8,5150347264.0
5119.750035,58.1,5151346688.0
5120.761732,58.1,5152347648.0
5121.773023,58.0,5153398272.0
5122.785026,58.0,5154397184.0
5123.792010,,
5129.800413,,
5135.805155,58.5,5170497024.0
5139.884455,57.7,5171496960.0
5140.893038,58.3,5172497408.0
5141.900732,58.5,5173496832.0
5142.913715,58.3,5174547968.0
5143.929056,58.2,5175546880.0
5144.939261,58.1,5176547328.0
5145.946347,58.1,5177547776.0
5146.956358,58.2,5178546688.0
5147.965036,58.3,5179596800.0
5148.979034,58.3,5180597248.0
5149.988052,58.4,5181598208.0
5150.995012,58.2,5182597120.0
5152.001127,58.6,5183597568.0
5153.012987,58.6,5184597504.0
5154.023023,58.2,5185647616.0
5155.034054,58.0,5186648064.0
5156.041009,58.4,5187646464.0
5157.047571,58.2,5188648960.0
5158.056107,58.3,5189646848.0
5159.066094,58.3,5190696960.0
5160.082956,58.2,5191696896.0
5161.091164,58.0,5192696832.0
5162.099559,57.8,5193697280.0
5163.109808,58.2,5194696704.0
5164.118960,58.5,5195747840.0
5165.133027,58.1,5196746752.0
5166.140410,58.1,5197747200.0
5167.147616,58.2,5198747136.0
5168.158540,58.0,5199747584.0
5169.169063,58.1,5200797184.0
5170.185198,58.4,5201797120.0
5171.193264,58.2,5202796032.0
5172.200610,58.1,5203796992.0
5173.212371,58.0,5204797440.0
5174.224123,58.3,5205847040.0
5175.234413,58.4,5206845952.0
5176.242350,58.0,5207846912.0
5177.249011,58.3,5208846848.0
5178.258580,58.3,5209846272.0
5179.267820,58.1,5210896384.0
5180.282268,58.3,5211897344.0
5181.288813,58.0,5212896768.0
5182.295037,58.2,5213896704.0
5183.302051,58.3,5214897152.0
5184.313051,58.4,5215896576.0
5185.328167,58.1,5216946688.0
5186.336728,58.2,5217946624.0
5187.344271,58.4,5218947072.0
5188.351493,58.1,5219947008.0
5189.363608,58.1,5220946944.0
5190.380596,58.1,5221994496.0
5191.388951,58.3,5222996992.0
5192.396272,58.2,5223996416.0
5193.406028,58.0,5224995840.0
5194.414882,58.2,5226045952.0
5195.429388,58.7,5227046400.0
5196.438210,58.3,5228046336.0
5197.446780,58.3,5229046784.0
5198.456011,58.2,5230047232.0
5199.466898,58.5,5231096832.0
5200.483415,58.2,5232097280.0
5201.491398,58.3,5233096704.0
5202.498989,58.2,5234097664.0
5203.508808,58.4,5235096576.0
5204.518011,58.2,5236147200.0
5205.531031,58.0,5237146624.0
5206.540236,58.1,5238146048.0
5207.547389,58.3,5239146496.0
5208.557024,58.4,5240145920.0
5209.566151,58.4,5241196544.0
5210.580033,58.4,5242196480.0
5211.589010,58.2,5243195392.0
5212.595512,57.9,5244197376.0
5213.601783,58.0,5245198336.0
5214.613821,58.1,5246247424.0
5215.628024,58.2,5247246848.0
5216.637244,58.5,5248248320.0
5217.644346,58.4,5249246208.0
5218.652018,58.3,5250247168.0
5219.662567,58.4,5251246592.0
5220.674011,58.2,5252297728.0
5221.684037,58.5,5253296640.0
5222.691017,58.3,5254295552.0
5223.697090,58.2,5255297024.0
5224.707516,58.4,5256296448.0
5225.717498,58.6,5257346560.0
5226.733068,58.2,5258345984.0
5227.741333,58.1,5259346944.0
5228.749794,58.0,5260345344.0
5229.761275,58.0,5261346304.0
5230.773189,58.1,5262396928.0
5231.785634,58.3,5263395840.0
5232.793876,58.3,5264396800.0
5233.801025,58.3,5265396736.0
5234.817448,58.1,5266446848.0
5235.832079,58.3,5267446272.0
5236.840023,58.2,5268445696.0
5237.847341,58.2,5269446656.0
5238.858102,58.1,5270447104.0
5239.869070,58.1,5271495680.0
5240.884194,58.3,5272496128.0
5241.893242,58.4,5273496064.0
5242.901050,58.2,5274496000.0
5243.911035,,
5249.920015,,
5255.922799,58.0,5290597376.0
5260.012865,58.3,5291596288.0
5261.027017,58.2,5292645376.0
5262.036016,58.1,5293645824.0
5263.042833,58.1,5294645760.0
5264.049986,58.0,5295646208.0
5265.060640,58.2,5296645120.0
5266.072451,58.2,5297696256.0
5267.085012,58.1,5298696704.0
5268.092272,58.4,5299696128.0
5269.099672,58.1,5300695552.0
5270.110408,58.3,5301696512.0
5271.120979,58.5,5302746112.0
5272.134395,58.6,5303745536.0
5273.141467,58.4,5304745984.0
5274.148836,58.2,5305745920.0
5275.161369,58.1,5306745856.0
5276.178135,58.4,5307796992.0
5277.187380,58.8,5308795904.0
5278.194182,58.3,5309794816.0
5279.201954,58.2,5310795776.0
5280.212498,58.4,5311844864.0
5281.227015,58.3,5312845312.0
5282.237020,58.3,5313844224.0
5283.245022,58.0,5314843648.0
5284.254794,58.3,5315846144.0
5285.265811,58.3,5316896256.0
5286.281474,58.3,5317895680.0
5287.290034,58.4,5318896128.0
5288.297492,58.3,5319896064.0
5289.308122,58.1,5320896512.0
5290.317933,58.3,5321945600.0
5291.333126,59.2,5322945536.0
5292.340462,58.7,5323946496.0
5293.347828,58.3,5324945408.0
5294.358773,58.3,5325945856.0
5295.369279,58.4,5326996992.0
5296.383521,58.2,5327995904.0
5297.391276,58.4,5328995840.0
5298.398379,58.2,5329995264.0
5299.408532,58.3,5330997248.0
5300.419474,58.5,5332045824.0
5301.433040,58.2,5333046272.0
5302.442019,58.2,5334045184.0
5303.450398,58.3,5335045632.0
5304.463085,58.4,5336096256.0
5305.478010,58.3,5337095680.0
5306.486022,58.5,5338096128.0
5307.493047,58.4,5339096576.0
5308.499518,58.4,5340096000.0
5309.509039,58.2,5341446144.0
5310.874043,58.1,5342495744.0
5311.884525,58.4,5343495680.0
5312.892460,58.2,5344495616.0
5313.899786,58.4,5345496064.0
5314.910814,58.5,5346496512.0
5315.920034,58.4,5347546112.0
5316.932717,58.3,5348545536.0
5317.940862,58.5,5349545984.0
5318.949271,58.3,5350545920.0
5319.960056,58.5,5351545856.0
5320.970030,58.3,5352595456.0
5321.984066,58.4,5353594880.0
5322.991605,58.1,5354595840.0
5323.998389,58.4,5355595776.0
5325.009509,58.7,5356595712.0
5326.019029,58.5,5357645312.0
5327.032049,58.9,5358645760.0
5328.041471,58.3,5359645184.0
5329.049131,58.6,5360645632.0
5330.061294,58.4,5361645568.0
5331.074059,58.4,5362695680.0
5332.084654,58.3,5363695616.0
5333.094223,58.6,5364696064.0
5334.101866,58.5,5365695488.0
5335.113171,58.2,5366746112.0
5336.129238,58.3,5367745536.0
5337.138585,58.4,5368745472.0
5338.146029,58.3,5369745920.0
5339.155792,58.3,5370745856.0
5340.165967,58.6,5371795968.0
5341.181739,58.5,5372794368.0
5342.190289,58.5,5373795328.0
5343.198233,58.3,5374796800.0
5344.208407,58.5,5375795200.0
5345.217034,58.7,5376844800.0
5346.231037,58.5,5377845760.0
5347.240484,58.3,5378845184.0
5348.248574,58.3,5379845632.0
5349.258027,58.4,5380846080.0
5350.268621,58.5,5381895680.0
5351.283028,58.4,5382895616.0
5352.290715,58.1,5383895552.0
5353.298213,58.4,5384895488.0
5354.309337,58.6,5385895936.0
5355.319010,58.4,5386945024.0
5356.333342,58.4,5387945984.0
5357.341677,58.4,5388945408.0
5358.350278,58.3,5389945344.0
5359.362541,58.3,5390995456.0
5360.378072,58.4,5391996416.0
5361.388760,58.6,5392994816.0
5362.396986,58.2,5393996288.0
5363.407269,58.1,5394995712.0
5364.418808,58.6,5396043776.0
5365.433040,58.6,5397044224.0
5366.440779,58.3,5398044672.0
5367.448685,58.2,5399043584.0
5368.460492,58.5,5400045056.0
5369.470355,58.5,5401095168.0
5370.484665,58.6,5402094592.0
5371.492310,58.4,5403096064.0
5372.500125,58.4,5404096512.0
5373.512665,58.2,5405145088.0
5374.528175,58.3,5406145536.0
5375.537769,58.5,5407144448.0
5376.544882,58.6,5408144896.0
5377.554474,58.6,5409144832.0
5378.564268,58.5,5410194944.0
5379.579045,58.6,5411194880.0
5380.587858,58.7,5412195328.0
5381.595644,58.3,5413195264.0
5382.603943,58.4,5414195712.0
5383.613875,58.5,5415245312.0
5384.629334,58.5,5416244736.0
5385.639428,58.4,5417245184.0
5386.647620,58.4,5418246144.0
5387.659092,58.5,5419245056.0
5388.670068,58.2,5420296192.0
5389.684556,58.7,5421294592.0
5390.692199,58.3,5422295040.0
5391.700321,58.4,5423294464.0
5392.711923,58.4,5424344576.0
5393.728089,58.7,5425345024.0
5394.738296,58.5,5426346496.0
5395.746665,58.7,5427344896.0
5396.757581,58.4,5428344832.0
5397.768604,58.4,5429394944.0
5398.783500,58.4,5430395392.0
5399.791986,58.5,5431395328.0
5400.800641,58.3,5432394752.0
5401.812587,58.9,5433444864.0
5402.826297,58.8,5434445824.0
5403.836390,58.4,5435444736.0
5404.843403,58.4,5436444672.0
5405.850036,58.3,5437444096.0
5406.862035,58.6,5438495232.0
5407.883060,58.4,5439494144.0
5408.891215,58.6,5440494592.0
5409.898752,58.7,5441495552.0
5410.908973,58.5,5442494976.0
5411.920926,58.8,5443545088.0
5412.933041,58.5,5444546048.0
5413.940014,58.8,5445544960.0
5414.946083,58.3,5446545920.0
5415.954956,58.2,5447545344.0
5416.965130,58.7,5448595968.0
5417.979043,58.6,5449594880.0
5418.988641,58.2,5450594304.0
5419.996405,58.3,5451594752.0
5421.006049,58.3,5452595200.0
5422.015915,58.4,5453645312.0
5423.030364,58.5,5454644224.0
5424.039661,58.5,5455645184.0
5425.047791,58.3,5456644608.0
5426.058044,58.5,5457645568.0
5427.068825,59.0,5458694656.0
5428.084656,58.9,5459694592.0
5429.093049,58.4,5460695552.0
5430.106057,58.2,5461694976.0
5431.117246,58.6,5462745600.0
5432.132058,58.8,5463743488.0
5433.140014,58.2,5464743424.0
5434.146556,58.6,5465742336.0
5435.154453,58.6,5466743808.0
5436.164548,58.1,5467794432.0
5437.178358,58.6,5468795904.0
5438.188577,58.5,5469792768.0
5439.195518,58.5,5470793728.0
5440.201550,58.6,5471794176.0
5441.210734,58.5,5472795136.0
5442.222114,58.4,5473843712.0
5443.231028,58.7,5474843648.0
5444.238782,58.2,5475844608.0
5445.245865,58.3,5476843520.0
5446.253945,58.4,5477839872.0
5447.262052,58.3,5478843904.0
5448.277021,58.7,5479894528.0
5449.287023,58.3,5480893440.0
5450.295032,58.3,5481894912.0
5451.301788,58.5,5482895360.0
5452.313385,58.3,5483944960.0
5453.329542,58.5,5484943872.0
5454.338730,58.4,5485945344.0
5455.346925,58.5,5486944768.0
5456.357049,58.8,5487944704.0
5457.367292,58.4,5488994304.0
5458.382378,58.5,5489994752.0
5459.390758,58.2,5490994176.0
5460.398012,58.4,5491994624.0
5461.408244,58.3,5493794304.0
5463.202105,58.4,5494793728.0
5464.213050,58.6,5495844352.0
5465.228533,58.7,5497793536.0
5467.201962,59.1,5498793984.0
5468.220023,58.5,5499844096.0
