elapsed_seconds,cpuTemp,cpuTime
6368.410543,52.1,6440680448.0
6369.420537,52.1,6441679872.0
6370.429615,52.0,6442680320.0
6371.439681,52.1,6443680256.0
6372.450052,52.2,6444729344.0
6373.461981,52.2,6445729280.0
6374.471400,52.4,6446729216.0
6375.479812,52.0,6447729152.0
6376.491666,51.8,6448730112.0
6377.500674,51.8,6449780736.0
6378.515397,51.9,6450780160.0
6379.522858,51.9,6451779584.0
6380.530391,51.9,6452780032.0
6381.538675,52.0,6453780480.0
6382.548723,52.2,6454829568.0
6383.562394,52.3,6455830016.0
6384.570663,52.0,6456829440.0
6385.579671,52.1,6457830400.0
6386.587061,52.1,6458829312.0
6387.597681,52.1,6459879936.0
6388.611697,52.3,6460879872.0
6389.619547,52.1,6461879808.0
6390.627650,52.2,6462879744.0
6391.634709,52.3,6463879680.0
6392.645159,52.5,6464928768.0
6393.659033,52.1,6465929728.0
6394.668522,52.0,6466929152.0
6395.678674,51.9,6467929600.0
6396.687905,52.4,6468930048.0
6397.698668,52.0,6469979648.0
6398.713289,52.1,6470980608.0
6399.720377,52.0,6471979008.0
6400.729298,52.2,6472979456.0
6401.737810,52.2,6473979392.0
6402.747714,52.0,6475029504.0
6403.761652,52.3,6476028928.0
6404.769661,52.1,6477029376.0
6405.777215,51.9,6478029824.0
6406.784832,52.4,6479029248.0
6407.795539,52.2,6480079360.0
6408.810180,52.0,6481080320.0
6409.819487,51.9,6482080256.0
6410.828502,52.2,6483079680.0
6411.836908,52.1,6484079104.0
6412.847681,52.1,6485129216.0
6413.863234,52.3,6486129152.0
6414.872362,52.0,6487129088.0
6415.880693,52.3,6488129536.0
6416.890842,52.4,6489129472.0
6417.901734,52.2,6490179584.0
6418.914659,52.1,6491179008.0
6419.922538,52.1,6492179456.0
6420.931819,52.0,6493179392.0
6421.941062,52.0,6494179328.0
6422.951350,52.2,6495229440.0
6423.964268,51.9,6496228864.0
6424.972754,52.3,6497229824.0
6425.979644,52.3,6498229248.0
6426.988204,52.2,6499229184.0
6427.998758,52.4,6500279808.0
6429.013678,52.3,6501278720.0
6430.020688,52.3,6502279168.0
6431.028646,52.4,6503279104.0
6432.035970,51.8,6504279552.0
6433.046660,52.0,6505329152.0
6434.059539,52.3,6506329088.0
6435.069882,52.4,6507329024.0
6436.076663,52.4,6508328960.0
6437.083844,52.1,6509328896.0
6438.094227,51.9,6510328832.0
6439.104483,52.1,6511378944.0
6440.114950,52.3,6512378880.0
6441.123389,52.4,6513378816.0
6442.131972,52.2,6514379264.0
6443.140092,52.0,6515378688.0
6444.150896,52.3,6516428800.0
6445.165224,52.5,6517429248.0
6446.173996,52.2,6518429184.0
6447.183647,52.1,6519429120.0
6448.192648,52.1,6520429056.0
6449.203006,52.2,6521478656.0
6450.216228,52.0,6522479104.0
6451.223914,51.9,6523478528.0
6452.233327,52.1,6524479488.0
6453.243649,52.1,6525478912.0
6454.253534,52.0,6526528000.0
6455.266231,52.0,6527527936.0
6456.274776,52.2,6528527872.0
6457.284061,51.7,6529528832.0
6458.295339,52.3,6530578944.0
6459.311035,52.0,6531578880.0
6460.320723,52.0,6532577792.0
6461.328680,52.2,6533577728.0
6462.337080,52.3,6534578688.0
6463.348460,52.4,6535627776.0
6464.362681,52.0,6536628736.0
6465.371455,51.9,6537629184.0
6466.379653,52.2,6538629632.0
6467.386884,52.3,6539628544.0
6468.398784,51.8,6540679168.0
6469.413030,51.9,6541678080.0
6470.422817,52.1,6542678016.0
6471.431189,,
6477.438957,,
6483.445649,52.3,6557728256.0
6486.499660,52.1,6558778368.0
6487.513654,52.0,6559778304.0
6488.522539,52.3,6560778752.0
6489.531391,52.2,6561778688.0
6490.540464,52.2,6562778624.0
6491.551353,52.2,6563828736.0
6492.566365,52.5,6564828160.0
6493.574895,52.2,6565828608.0
6494.584657,52.2,6566828544.0
6495.594649,52.0,6567827968.0
6496.604259,52.2,6568877568.0
6497.616579,52.2,6569877504.0
6498.625596,51.8,6570877440.0
6499.635034,52.1,6571878400.0
6500.644861,51.9,6572878336.0
6501.655004,52.0,6573928448.0
6502.666671,52.3,6574928384.0
6503.674838,51.9,6575928832.0
6504.682718,52.4,6576928256.0
6505.690752,52.1,6577929216.0
6506.701966,52.0,6578978304.0
6507.716151,51.7,6579978752.0
6508.724590,52.1,6580978688.0
6509.734679,52.3,6581978624.0
6510.744654,51.9,6582978560.0
6511.755205,52.1,6584028672.0
6512.768664,52.3,6585028608.0
6513.775957,52.3,6586028544.0
6514.784318,52.2,6587027456.0
6515.795694,52.2,6588027392.0
6516.806540,52.4,6589077504.0
6517.816509,52.1,6590077440.0
6518.825114,52.1,6591077376.0
6519.834310,52.0,6592077312.0
6520.843227,52.1,6593077248.0
6521.852474,52.3,6594127872.0
6522.865426,52.3,6595127296.0
6523.873454,52.4,6596127232.0
6524.881345,52.4,6597127168.0
6525.890240,52.2,6598128128.0
6526.899648,52.4,6599177216.0
6527.914033,52.2,6600177152.0
6528.922956,52.0,6601177088.0
6529.930212,52.0,6602177024.0
6530.938838,52.1,6603176960.0
6531.949335,52.3,6604228096.0
6532.963448,52.0,6605227520.0
6533.973373,52.1,6606228480.0
6534.981826,52.4,6607227904.0
6535.990963,52.2,6608228352.0
6537.002508,52.1,6609277952.0
6538.017651,52.3,6610277888.0
6539.026670,52.2,6611277824.0
6540.035699,52.1,6612277760.0
6541.045786,52.0,6613277696.0
6542.055410,52.0,6614327296.0
6543.066649,52.3,6615327744.0
6544.074656,52.0,6616327680.0
6545.083190,52.2,6617328128.0
6546.091312,52.2,6618328064.0
6547.101654,52.1,6619378176.0
6548.114662,52.2,6620377600.0
6549.123960,52.1,6621377536.0
6550.130718,52.0,6622377472.0
6551.138168,52.2,6623378432.0
6552.147650,52.0,6624377856.0
6553.156659,52.3,6625427456.0
6554.167661,52.2,6626426880.0
6555.174668,51.8,6627427840.0
6556.182158,52.3,6628426752.0
6557.190085,52.3,6629426688.0
6558.199961,52.1,6630476288.0
6559.212669,52.3,6631476224.0
6560.222006,52.1,6632477696.0
6561.229999,51.9,6633476608.0
6562.239436,52.1,6634476544.0
6563.250447,52.2,6635527168.0
6564.264280,52.2,6636527616.0
6565.274074,52.2,6637527040.0
6566.282439,52.3,6638526976.0
6567.291649,52.2,6639527424.0
6568.301648,52.1,6640577536.0
6569.314692,52.3,6641576448.0
6570.323101,52.1,6642576896.0
6571.329649,52.1,6643576832.0
6572.336652,52.5,6644577280.0
6573.345021,52.3,6645576704.0
6574.353658,52.1,6646627328.0
6575.369161,52.2,6647627264.0
6576.377277,52.1,6648627200.0
6577.384653,51.9,6649627136.0
6578.390685,52.3,6650627072.0
6579.401465,51.9,6651676672.0
6580.415900,52.3,6652677120.0
6581.424661,52.2,6653677056.0
6582.433657,51.9,6654676992.0
6583.440820,52.1,6655677440.0
6584.449653,52.1,6656676864.0
6585.463673,52.2,6657728000.0
6586.475683,52.3,6658727424.0
6587.483740,52.3,6659727872.0
6588.490647,51.9,6660727808.0
6589.499662,52.2,6661777408.0
6590.514128,52.3,6662778880.0
6591.522737,52.2,6663777280.0
6592.529641,52.2,6664777728.0
6593.537765,51.9,6665778176.0
6594.547649,52.2,6666776576.0
6595.556283,52.1,6667826688.0
6596.568647,52.3,6668827136.0
6597.576378,52.2,6669827072.0
6598.584380,52.0,6670827520.0
6599.590647,52.4,6671827456.0
6600.601672,52.1,6672877568.0
6601.615594,52.0,6673876992.0
6602.625660,52.0,6674876928.0
6603.632901,52.2,6675876864.0
6604.640700,52.1,6677676544.0
6606.427517,52.3,6678676480.0
6607.438652,52.1,6679676416.0
6608.448651,52.1,6680676352.0
6609.456658,51.9,6681727488.0
6610.469663,52.3,6682727424.0
6611.476651,52.3,6683727360.0
6612.482653,51.8,6684727296.0
6613.489942,52.0,6685727744.0
6614.498659,52.1,6686727680.0
6615.507646,52.3,6687777280.0
6616.519647,52.2,6688776704.0
6617.526661,52.3,6689777664.0
6618.535244,52.3,6690776576.0
6619.542656,52.2,6691777024.0
6620.552663,52.3,6692826624.0
6621.564663,52.1,6693827072.0
6622.574723,52.3,6694827008.0
6623.581815,51.9,6695826432.0
6624.588685,52.3,6696826368.0
6625.598660,52.1,6697826816.0
6626.607605,52.2,6698876416.0
6627.619980,52.2,6699876352.0
6628.628765,52.0,6700876288.0
6629.638251,,
6635.647595,,
6641.655696,52.0,6716976128.0
6645.728673,52.4,6717976064.0
6646.736668,51.8,6718975488.0
6647.743660,52.1,6719975936.0
6648.753650,52.0,6721026560.0
6649.767858,52.3,6722025984.0
6650.776718,52.1,6723026432.0
6651.784774,52.3,6724026368.0
6652.792675,51.9,6725026304.0
6653.802676,52.4,6726075904.0
6654.815668,51.9,6727076352.0
6655.825660,52.1,6728075776.0
6656.833234,52.1,6729076224.0
6657.840647,52.3,6730076160.0
6658.850044,52.1,6731076608.0
6659.859412,52.3,6732126208.0
6660.871650,51.9,6733126656.0
6661.878653,52.2,6734125568.0
6662.885683,52.2,6735126016.0
6663.894645,52.4,6736126464.0
6664.904660,51.9,6737176576.0
6665.916647,52.5,6738176512.0
6666.925700,52.3,6739175936.0
6667.932849,52.2,6740176384.0
6668.940656,52.1,6741175808.0
6669.949688,52.2,6742175744.0
6670.960352,52.2,6743226368.0
6671.971659,52.3,6744225792.0
6672.980080,52.2,6745226240.0
6673.987737,52.2,6746225664.0
6674.995645,52.3,6747225600.0
6676.004674,52.4,6748276224.0
6677.018691,52.1,6749275648.0
6678.027687,52.1,6750276096.0
6679.034662,51.9,6751275520.0
6680.042642,52.1,6752275968.0
6681.051662,51.9,6753326080.0
6682.066684,51.9,6754325504.0
6683.075652,52.4,6755325440.0
6684.082503,51.8,6756325376.0
6685.089661,52.3,6757325824.0
6686.096662,52.2,6758325760.0
6687.105647,52.0,6759375872.0
6688.119669,52.3,6760375808.0
6689.127658,52.1,6761375744.0
6690.135772,52.2,6762375680.0
6691.145687,52.1,6763375616.0
6692.155657,52.3,6764425728.0
6693.169667,52.4,6765425664.0
6694.177702,52.0,6766425600.0
6695.185702,52.3,6767425536.0
6696.192690,52.0,6768425472.0
6697.202688,52.1,6769475584.0
6698.216945,51.7,6770476032.0
6699.225657,52.1,6771474944.0
6700.232679,52.5,6772474880.0
6701.241257,52.3,6773475328.0
6702.251471,52.2,6774524928.0
6703.265661,51.9,6775524352.0
6704.274643,52.2,6776525312.0
6705.280676,52.2,6777525248.0
6706.288679,52.1,6778525696.0
6707.296856,52.3,6779524096.0
6708.306653,52.5,6780574720.0
6709.320653,52.0,6781575680.0
6710.328686,52.2,6782575616.0
6711.335652,,
6717.343656,,
6723.350907,52.4,6798675456.0
6727.459647,52.0,6799725568.0
6728.472706,52.0,6800724992.0
6729.482180,52.4,6801724928.0
6730.489657,52.4,6802724864.0
6731.496646,52.3,6803724800.0
6732.506643,52.5,6804774912.0
6733.520673,52.0,6805775360.0
6734.529658,52.4,6806774784.0
6735.537481,52.0,6807775232.0
6736.545718,52.1,6808775168.0
6737.556659,52.2,6809824768.0
6738.570658,52.1,6810824704.0
6739.579296,52.1,6811825152.0
6740.585645,52.1,6812824576.0
6741.591662,52.6,6813824512.0
6742.602104,51.9,6814824960.0
6743.610642,52.3,6815874560.0
6744.622642,52.2,6816874496.0
6745.629642,52.0,6817874944.0
6746.636392,52.4,6818874880.0
6747.644649,52.4,6819875328.0
6748.653086,52.0,6820874752.0
6749.662661,52.2,6821925376.0
6750.673692,52.1,6822925312.0
6751.680649,52.2,6823924736.0
6752.687885,52.2,6824924672.0
6753.695677,52.2,6825924608.0
6754.705665,52.1,6826974720.0
6755.718657,51.9,6827975168.0
6756.727954,52.5,6828974592.0
6757.734637,52.0,6829975552.0
6758.742645,52.2,6830974976.0
6759.752642,51.7,6831975424.0
6760.762663,52.2,6833025024.0
6761.773459,52.0,6834025472.0
6762.780651,52.0,6835024384.0
6763.787646,52.2,6836024320.0
6764.794650,52.4,6837024768.0
6765.803436,52.3,6838024704.0
6766.812693,52.0,6839074816.0
6767.823641,52.2,6840074752.0
6768.831738,52.1,6841074176.0
6769.838667,52.2,6842074112.0
6770.846650,52.4,6843074560.0
6771.856641,52.2,6844124160.0
6772.869877,52.4,6845124608.0
6773.879662,52.1,6846124544.0
6774.886649,52.2,6847124480.0
6775.892671,52.3,6848123904.0
6776.900944,52.2,6849124864.0
6777.909660,52.1,6850174464.0
6778.923584,52.3,6851173888.0
6779.931658,52.0,6852173312.0
6780.938670,52.2,6853174272.0
6781.946665,52.3,6854174208.0
6782.956662,52.1,6855224320.0
6783.970158,52.4,6856224768.0
6784.979647,52.1,6857224192.0
6785.985652,51.8,6858224128.0
6786.992650,52.3,6859224576.0
6788.000674,52.2,6860224000.0
6789.010080,51.9,6861274624.0
6790.022672,51.9,6862274048.0
6791.030737,52.4,6863274496.0
6792.038657,52.4,6864273920.0
6793.047002,52.0,6865273856.0
6794.056657,52.3,6866323968.0
6795.069661,52.1,6867323904.0
6796.078647,52.0,6868324352.0
6797.084658,51.9,6869323776.0
6798.092686,52.2,6870324224.0
6799.101926,52.5,6871324160.0
6800.112684,52.1,6872374272.0
6801.124083,52.2,6873374208.0
6802.131680,52.0,6874374144.0
6803.139146,52.3,6875374592.0
6804.146654,52.4,6876374016.0
6805.157126,52.5,6877424640.0
6806.170418,52.2,6878424064.0
6807.178678,52.3,6879423488.0
6808.185645,52.1,6880423424.0
6809.193483,52.1,6881423872.0
6810.202285,52.2,6882423808.0
6811.211664,52.3,6883473920.0
6812.224678,52.2,6884473344.0
6813.232691,52.1,6885472768.0
6814.240112,52.4,6886473728.0
6815.247662,52.1,6887473664.0
6816.259433,52.2,6888523776.0
6817.272689,52.2,6889523712.0
6818.281668,52.4,6890523648.0
6819.288643,52.0,6891524096.0
6820.295658,52.2,6892523520.0
6821.307041,52.3,6893573632.0
6822.321920,52.1,6894573056.0
6823.330658,52.1,6895573504.0
6824.337745,51.9,6896573440.0
6825.347641,51.9,6897573376.0
6826.356654,52.0,6898624000.0
6827.370641,52.0,6899622912.0
6828.379640,51.8,6900623360.0
6829.386655,52.1,6901623296.0
6830.394645,52.1,6902623744.0
6831.404799,,
6837.409175,,
6843.416687,52.2,6917724160.0
6846.496652,52.1,6918723584.0
6847.508460,52.0,6919773696.0
6848.522341,52.1,6920773632.0
6849.531807,52.3,6921773568.0
6850.538939,52.5,6922773504.0
6851.546646,52.0,6923773440.0
6852.556561,52.2,6924773376.0
6853.571455,52.0,6925824000.0
6854.580834,52.3,6926823936.0
6855.588237,52.1,6927823360.0
6856.595912,52.5,6928824320.0
6857.606376,52.2,6929873408.0
6858.621168,52.1,6930874368.0
6859.630686,52.2,6931873792.0
6860.638156,52.4,6932873728.0
6861.646216,52.2,6933873664.0
6862.655851,52.4,6934873600.0
6863.666097,52.2,6935922688.0
6864.676649,52.2,6936923648.0
6865.683707,52.0,6937923072.0
6866.690655,52.1,6938923520.0
6867.697697,52.2,6939923456.0
6868.708502,51.8,6940973056.0
6869.721902,52.0,6941972992.0
6870.731663,52.0,6942972928.0
6871.739655,52.5,6943973376.0
6872.748407,52.2,6944973312.0
6873.758650,52.6,6946023424.0
6874.772275,52.3,6947022848.0
6875.781712,52.0,6948022784.0
6876.789907,52.1,6949023232.0
6877.798648,52.5,6950023168.0
6878.809662,52.2,6951073280.0
6879.822652,52.3,6952073216.0
6880.831640,52.0,6953073152.0
6881.837727,52.0,6954073600.0
6882.845285,52.1,6955073024.0
6883.854692,52.2,6956073472.0
6884.864003,51.9,6957123072.0
6885.876647,52.2,6958122496.0
6886.883202,52.4,6959123456.0
6887.890984,52.4,6960122368.0
6888.899414,52.2,6961122816.0
6889.909648,52.3,6962172416.0
6890.922908,52.1,6963173376.0
6891.932693,52.3,6964173312.0
6892.940907,52.3,6965172224.0
6893.949529,52.3,6966173184.0
6894.960020,52.4,6967222272.0
6895.973806,52.1,6968222720.0
6896.982650,52.3,6969222656.0
6897.989638,52.3,6970222592.0
6898.997665,52.2,6971223040.0
6900.008038,52.4,6972222464.0
6901.022387,52.1,6973272576.0
6902.031653,52.4,6974273536.0
6903.037657,52.4,6975272960.0
6904.044676,52.3,6976272896.0
6905.052040,52.3,6977272832.0
6906.061675,52.0,6978323968.0
6907.074640,52.1,6979322880.0
6908.084357,52.1,6980322816.0
6909.091748,52.2,6981322752.0
6910.099256,52.2,6982322688.0
6911.109701,52.3,6983373312.0
6912.123653,52.3,6984373248.0
6913.133645,52.2,6985372672.0
6914.139784,52.1,6986372608.0
6915.147646,52.2,6987373056.0
6916.157677,52.1,6988372480.0
6917.171647,51.5,6989422592.0
6918.179667,52.2,6990422528.0
6919.187428,52.2,6991422464.0
6920.194675,52.2,6992422912.0
6921.202655,52.1,6993422848.0
6922.213794,52.6,6994472960.0
6923.227477,52.1,6995472896.0
6924.235327,52.4,6996472320.0
6925.242934,51.9,6997472768.0
6926.252190,52.1,6998472704.0
6927.261676,52.0,6999522816.0
6928.276082,52.0,7000522752.0
6929.285297,52.1,7001523200.0
6930.293880,52.2,7002522624.0
6931.301650,52.1,7003522048.0
6932.311666,52.2,7004573184.0
6933.326671,52.1,7005572608.0
6934.334680,51.9,7006572032.0
6935.342702,52.0,7007572480.0
6936.350664,52.4,7008572416.0
6937.361702,52.1,7009622016.0
6938.375515,51.9,7010622464.0
6939.385374,52.2,7011622400.0
6940.393519,52.2,7012622848.0
6941.403664,52.3,7013622272.0
6942.414647,52.1,7014672896.0
6943.427670,52.4,7015672832.0
6944.435662,52.5,7016672256.0
6945.442642,52.1,7017672704.0
6946.450743,52.5,7018672128.0
6947.462113,52.1,7019722752.0
6948.476088,51.9,7020722688.0
6949.485080,52.3,7021722624.0
6950.492590,,
6956.500048,,
6962.506934,52.4,7037872640.0
6966.630059,52.3,7038871552.0
6967.639264,52.2,7039871488.0
6968.647562,52.3,7040871936.0
6969.657655,52.4,7041872384.0
6970.666644,52.2,7042921984.0
6971.680619,52.1,7043921920.0
6972.688091,51.9,7044921856.0
6973.695702,52.2,7045921792.0
6974.703189,52.1,7046922240.0
6975.713972,52.3,7047971840.0
6976.727509,51.8,7048972288.0
6977.736651,52.5,7049972224.0
6978.744021,52.2,7050972160.0
6979.752395,52.3,7051972096.0
6980.762697,52.5,7053022208.0
6981.776325,51.9,7054022144.0
6982.784645,52.2,7055021568.0
6983.791677,52.4,7056021504.0
6984.799929,52.1,7057021952.0
6985.809701,52.2,7058021888.0
6986.819518,52.1,7059071488.0
6987.828677,52.1,7060071936.0
6988.837114,52.3,7061072384.0
6989.844484,52.2,7062071808.0
6990.853937,52.6,7063071744.0
6991.864800,52.1,7064121856.0
6992.878647,52.4,7065121792.0
6993.887648,52.5,7066121728.0
6994.894661,52.1,7067121664.0
6995.903023,52.1,7068121600.0
6996.912646,52.0,7069171200.0
6997.925657,52.4,7070171648.0
6998.934664,52.5,7071171584.0
6999.940766,52.4,7072171520.0
7000.948178,51.9,7073171456.0
7001.956674,52.3,7074171392.0
7002.965688,52.1,7075221504.0
7003.980541,51.8,7076221440.0
7004.988440,52.2,7077221888.0
7005.995644,52.2,7078221312.0
7007.004264,52.3,7079221248.0
7008.013648,52.2,7080271872.0
7009.027446,52.3,7081271296.0
7010.036543,52.4,7082271744.0
7011.043647,52.4,7083271680.0
7012.050652,52.1,7084271616.0
7013.059862,52.2,7085271552.0
7014.074523,52.0,7086321664.0
7015.083638,52.1,7087321600.0
7016.090547,51.8,7088321536.0
7017.099665,52.3,7089320960.0
7018.110358,52.3,7090321408.0
7019.119650,52.1,7091371008.0
7020.130666,52.0,7092371456.0
7021.138688,52.3,7093371904.0
7022.146650,52.0,7094370816.0
7023.155647,52.3,7095370752.0
7024.164673,52.3,7096420864.0
7025.177755,52.0,7097420800.0
7026.185641,52.1,7098420736.0
7027.191652,52.3,7099420672.0
7028.198295,52.3,7100421632.0
7029.206073,52.0,7101421568.0
7030.216013,52.3,7102470656.0
7031.229018,52.3,7103471104.0
7032.237671,52.0,7104471040.0
7033.245151,52.2,7105470976.0
7034.253651,52.0,7106471424.0
7035.263312,52.5,7107521024.0
7036.277545,52.2,7108520960.0
7037.287678,52.4,7109520896.0
7038.294646,52.1,7110521344.0
7039.301556,52.3,7111522304.0
7040.310944,52.1,7112521216.0
7041.320740,52.3,7113571328.0
7042.334388,52.2,7114571264.0
7043.342146,52.4,7115570688.0
7044.349684,52.2,7116571136.0
7045.358889,52.2,7117571584.0
7046.368948,52.2,7118620672.0
7047.382649,51.9,7119621632.0
7048.390663,52.5,7120621056.0
7049.397639,52.2,7121620480.0
7050.404654,52.2,7122621440.0
7051.415945,52.5,7123671040.0
7052.429700,52.2,7124670976.0
7053.437734,52.2,7125671424.0
7054.446470,52.2,7126670848.0
7055.455985,52.3,7127670784.0
7056.466721,52.3,7128721408.0
7057.480861,51.8,7129721344.0
7058.490360,52.5,7130720768.0
7059.497861,52.5,7131721216.0
7060.505137,52.4,7132721152.0
7061.514646,52.2,7133772288.0
7062.529205,52.3,7134771200.0
7063.538448,52.3,7135770624.0
7064.544641,52.4,7136771072.0
7065.551305,52.2,7137771008.0
7066.561948,52.3,7138771456.0
7067.576664,51.6,7139821056.0
7068.585646,51.8,7140820992.0
7069.592851,52.4,7141820928.0
7070.600977,,
7076.607650,,
7082.615328,52.4,7157920768.0
7086.690036,52.3,7158920192.0
